degrees , closeness , betweenness
degrees , closeness , betweenness
2027857, 216, 2.39080020082722e-05, 12062.7105750715 
72276, 1099, 3.81766816828281e-05, 27819.8574759244 
74712, 854, 3.59906424329674e-05, 4573.3172302655 
1137095, 449, 3.15955766192733e-05, 1235.45511288271 
1301, 7, 2.31749710312862e-05, 0.167063151826193 
1781, 966, 3.7267543696195e-05, 11884.6690154767 
2681983, 10, 2.0658169273039e-05, 11.1248499362957 
2750025, 632, 3.87506781368674e-05, 97933.7391210295 
37448, 3, 3.10481867858917e-05, 0.0894452147981039 
712528, 1033, 3.67674093683359e-05, 17902.1774806238 
1505757, 1066, 3.78845279587816e-05, 15826.2549872816 
1902, 15, 2.95989344383602e-05, 3243.73825534619 
3040348, 228, 2.39085736144982e-05, 6344.27628611032 
83654, 740, 3.7775763070414e-05, 36571.0046680239 
1355330, 263, 2.17159981758562e-05, 2216.11594180938 
2705473, 209, 2.4137681334331e-05, 5974.28915512903 
2956833, 37, 2.70102368797774e-05, 40659.1132695106 
3059028, 1007, 3.73426939019381e-05, 12700.6896862106 
413810, 1039, 3.77045471683885e-05, 13245.2522875225 
563798, 225, 2.38237045860631e-05, 7240.38490336097 
1404244, 1023, 3.81795968234575e-05, 19107.9748191969 
1986146, 1093, 3.7649184895147e-05, 14922.6237346881 
277, 1100, 3.79449039993929e-05, 14551.7195972719 
2794089, 1045, 3.7959307622229e-05, 11496.3768103892 
2904247, 227, 2.41242883334942e-05, 8325.21694969653 
2961597, 1037, 3.76520200308747e-05, 11749.5243828266 
2962858, 42, 2.43765692416449e-05, 17668.1231795396 
555573, 1024, 3.73036893348752e-05, 12465.3988804315 
156978, 1034, 3.79333889689705e-05, 13996.3551022518 
76335, 15, 3.1071339796172e-05, 0.558031442258499 
2045451, 14, 1.9291239847985e-05, 11.1411891915229 
2811425, 1, 1.81005303455391e-05, 0 
3072790, 1, 2.06385569520979e-05, 0 
3075123, 1040, 3.76832347288691e-05, 13989.4264499075 
2994972, 365, 3.64843664489766e-05, 909.27386483103 
454171, 1039, 3.69685767097967e-05, 14882.9374881925 
2576904, 395, 2.93341155764154e-05, 2845.72359960056 
3015983, 470, 3.65911668923122e-05, 9974.84800414158 
3075222, 127, 2.68838884856306e-05, 381.427477095569 
551, 1056, 3.75248602198957e-05, 14352.5451242684 
133926, 1061, 3.7710234557659e-05, 13497.9919377879 
1679444, 2, 2.87529831219989e-05, 0 
2795293, 1053, 3.72869980237891e-05, 14352.3348168726 
29494, 948, 3.63795110593714e-05, 22503.3339370893 
3017784, 271, 3.71002448616161e-05, 1529.61747999822 
1751056, 202, 2.15410464640372e-05, 1487.50273713099 
1902245, 1015, 3.75869197519263e-05, 13346.9222776777 
571, 1053, 3.81504654356783e-05, 10401.2199775583 
1908198, 184, 3.19918100966153e-05, 1250.69449508626 
1114861, 45, 2.03417412530513e-05, 6.09091501363392 
415095, 11, 2.30771005930815e-05, 14118.2937992602 
754429, 251, 2.39314602977074e-05, 15743.6329724815 
938406, 518, 3.20040965243551e-05, 8085.23742500246 
1886, 266, 3.77600724993392e-05, 79641.3574029629 
1960083, 1017, 3.73315414193452e-05, 13701.0338361929 
2654218, 821, 3.73190028362442e-05, 9463.53474826395 
2976127, 190, 2.38766057017334e-05, 4219.32682015519 
52959, 237, 2.41586741719614e-05, 17087.4850735232 
2000, 856, 3.67511944138184e-05, 6610.64510387908 
2598458, 3, 2.91027618520998e-05, 64413.0625150407 
338191, 2, 1.58425880451831e-05, 0 
1870862, 33, 2.67065484456789e-05, 33458.1026455562 
2497325, 1047, 3.82073128796852e-05, 14092.8650448978 
3003259, 4, 1.56931671950033e-05, 1224.94920642589 
1334193, 1006, 3.77828994597045e-05, 11934.8422046183 
2494375, 245, 2.40633346969223e-05, 17297.498649177 
2697043, 1077, 3.74714280361225e-05, 15844.942594274 
1162, 921, 3.66179647735179e-05, 3500.40646872462 
2876194, 1029, 3.76435159043855e-05, 14372.1008694776 
160808, 822, 3.69535493884188e-05, 6358.01348537856 
3031916, 1052, 3.79939209726444e-05, 14480.9305261739 
1765049, 1020, 3.72592123402511e-05, 12735.3043933099 
2003188, 1017, 3.7516413430876e-05, 12814.6377495536 
548, 1036, 3.79549853873306e-05, 13671.9388350501 
930972, 220, 2.45712320015726e-05, 12719.9998584079 
1727164, 185, 2.41283628905779e-05, 14028.3731765325 
253239, 1068, 3.73134328358209e-05, 14457.0942750004 
61652, 455, 3.68609237347488e-05, 2964.65966799996 
187145, 973, 3.75727972947586e-05, 11782.1186121924 
869888, 1041, 3.76818147561987e-05, 14259.5694558139 
1696072, 1, 2.22970411826351e-05, 0 
86173, 88, 3.527585720333e-05, 24376.4117191333 
1197717, 1056, 3.73092564265194e-05, 13548.3809267425 
28231, 948, 3.45793423009094e-05, 13986.2059278378 
2908843, 217, 2.37574836073363e-05, 4667.84919529173 
2994951, 836, 3.70411527206727e-05, 7464.35853905917 
3028314, 1013, 3.7901758641601e-05, 7944.35288879805 
553, 939, 3.74812593703148e-05, 10167.0159447869 
2582913, 413, 3.65230094959825e-05, 2281.34407932249 
2956834, 31, 2.69316743421939e-05, 34450.2624475479 
85017, 831, 3.69945617994155e-05, 8247.62687958764 
1016, 216, 2.4165679901404e-05, 9527.07682786183 
3050898, 1019, 3.72065334672769e-05, 11056.6065171602 
2282475, 52, 3.43595382078065e-05, 560.341672080477 
2282849, 1055, 3.82731169626454e-05, 47204.2661614015 
3015150, 912, 3.72037650210201e-05, 8944.16753412737 
388413, 243, 2.41627603537428e-05, 16450.9709224641 
44012, 895, 3.7874483960156e-05, 8305.96153864193 
1916, 13, 2.74002630425252e-05, 1029.36396855288 
239935, 163, 3.56404590491126e-05, 2478.00051348512 
2576839, 11, 2.30771005930815e-05, 14118.2937992602 
2898795, 830, 3.67417422934196e-05, 6550.74166178872 
630, 552, 3.3754134881523e-05, 656.245156937535 
2714934, 1060, 3.76960193003619e-05, 15138.6350790273 
2785785, 1108, 3.82087727342198e-05, 28702.7573106087 
3033387, 1004, 3.76903361977989e-05, 12325.3779527479 
208223, 768, 3.74545863140942e-05, 46659.8144242644 
3028878, 975, 3.77672029609487e-05, 8122.03067831962 
2916397, 1062, 3.79521044441914e-05, 9879.75832221859 
34008, 984, 3.79939209726444e-05, 9834.79792897693 
1891671, 951, 3.69590124551872e-05, 10954.0303150892 
2842348, 37, 2.52073302916488e-05, 8363.31791746104 
223182, 950, 3.73301478273854e-05, 10759.2671312672 
2986838, 204, 2.09533787323206e-05, 908.769557621731 
133924, 1040, 3.87146728610143e-05, 10969.130088587 
204038, 715, 3.76279349789284e-05, 30712.983368507 
745377, 1047, 3.79175672088879e-05, 13357.9033284877 
2558360, 1024, 3.70178426001333e-05, 12577.3858877735 
3043332, 14, 3.24569944823109e-05, 21050.1336408332 
38289, 1000, 3.76081233546446e-05, 13418.7949624534 
1516059, 579, 3.66448019348455e-05, 3931.32214801943 
2822844, 774, 3.71277938664885e-05, 8265.45312301055 
3029061, 912, 3.74995312558593e-05, 12242.9729637945 
3033392, 965, 3.73329351153588e-05, 11501.2015387191 
2956836, 33, 2.67766293578964e-05, 9998.55792974093 
1085624, 237, 2.46014564062192e-05, 31850.1677422459 
2496865, 228, 2.38044228617677e-05, 6391.50504208658 
111500, 202, 2.36261399612531e-05, 4359.62793759215 
2572921, 989, 3.75982253637628e-05, 12011.2250822996 
2676755, 52, 2.35771207620125e-05, 51601.4662085581 
2895489, 20, 2.25078214679601e-05, 12.9564112974259 
2905121, 241, 2.38038562247084e-05, 15812.989963913 
2597515, 916, 3.65376886258175e-05, 14062.7136569137 
33940, 50, 2.45495163745274e-05, 31233.0156314967 
2237, 1048, 3.76945983640544e-05, 14944.7144509522 
1265601, 14, 3.00878565411e-05, 620.846962644398 
169760, 1097, 3.80879832412874e-05, 22834.4898100911 
2049, 1005, 3.75037503750375e-05, 12876.9993415963 
108486, 1035, 3.76619463693884e-05, 14091.4943157299 
2202000, 562, 3.68242745617911e-05, 12651.9442883371 
3038924, 946, 3.67606513987428e-05, 15094.4138417291 
1678309, 13, 2.06820955099171e-05, 3938.48855836655 
1916956, 1091, 3.78960133393967e-05, 18020.9572541904 
29438, 9, 2.11496975593249e-05, 22.4403531087794 
2956824, 31, 2.68730517037515e-05, 10721.854569289 
3031802, 255, 2.38452917471445e-05, 57431.9477446868 
42906, 984, 3.7656273535171e-05, 10518.1281724729 
101385, 230, 2.38777459407832e-05, 6050.54867767058 
2527691, 6, 3.03434882874135e-05, 3.7145648178096 
2583587, 222, 2.36384266263238e-05, 5878.16376205859 
2600177, 1098, 3.76576915835059e-05, 18508.7901859824 
32046, 1033, 3.76010528294792e-05, 11225.7950644645 
44251, 1079, 3.79492239383705e-05, 19962.5996433137 
703, 958, 3.52087881135131e-05, 12464.6452318473 
1637837, 975, 3.68500571175885e-05, 13909.8380852321 
256319, 1064, 3.6787698193724e-05, 18687.7344740535 
2602067, 960, 3.77814719661478e-05, 8090.80503037849 
1006, 294, 2.38526858124225e-05, 29938.9076554593 
1553431, 464, 2.83173812085858e-05, 2897.9228493685 
2854257, 1, 2.63414377156705e-05, 0 
2908651, 1000, 3.71871629913354e-05, 18509.3168789293 
85072, 1077, 3.77543700683354e-05, 26650.7134050699 
1383885, 244, 2.37993240991956e-05, 10953.0929588496 
2071, 870, 3.69262582622503e-05, 5537.33297799629 
43658, 7, 3.07012157681444e-05, 0 
2018067, 12, 2.09467951403435e-05, 982.674525920279 
12960, 962, 3.71029979222321e-05, 12274.7626955882 
2795687, 999, 3.72842175906939e-05, 10641.8704922661 
91915, 1025, 3.74714280361225e-05, 12678.3490270358 
239934, 316, 3.59208304896009e-05, 5383.95039246775 
2599296, 193, 3.68202069295629e-05, 235.392506992582 
2883126, 1, 2.17155266015201e-05, 0 
47716, 15, 3.46332340513957e-05, 116377.266959355 
45462, 889, 3.77600724993392e-05, 24529.8158785141 
2919914, 19, 2.1561947475096e-05, 903.505777832926 
2994971, 452, 3.67809327644549e-05, 6005.74419191837 
1773, 734, 3.69439929067534e-05, 6376.37301317308 
2072412, 19, 2.08659363588941e-05, 3096.49526797147 
3020899, 927, 3.49467062729338e-05, 10739.9390372485 
1661, 971, 3.75234521575985e-05, 11364.6034374235 
53501, 1002, 3.80126962405443e-05, 9167.56180157713 
2987533, 22, 2.95910516659762e-05, 337076.218811856 
146939, 1026, 3.73524577917227e-05, 12433.9070527329 
1526412, 91, 3.51939184908848e-05, 141.818655949473 
1353147, 1017, 3.73580394500897e-05, 13732.9723507258 
2609254, 923, 3.68147848175827e-05, 16032.185369749 
2897181, 250, 2.15326974010034e-05, 1467.90452624617 
2996034, 1082, 3.8377403384887e-05, 18747.3786677374 
3070660, 268, 2.37721675462369e-05, 10526.0510086274 
75588, 35, 2.25479143179256e-05, 1178.97020155072 
171163, 997, 3.70137320946071e-05, 11119.6319282457 
2358, 958, 3.46020761245675e-05, 12395.5733612912 
2874213, 1017, 3.71085052694077e-05, 9891.73827298688 
2979862, 28, 2.39148630874088e-05, 5739.94760253039 
1852390, 1008, 3.72828275296398e-05, 13243.4467455946 
40222, 43, 2.05431611816426e-05, 0.356979787667144 
1080068, 958, 3.65791206379399e-05, 6240.50775031025 
1297617, 1032, 3.75135986795213e-05, 12837.6428054195 
2364787, 1057, 3.76576915835059e-05, 12833.9729759292 
2859228, 966, 3.82219164468906e-05, 36489.1160786631 
2866573, 1020, 3.70589979246961e-05, 13313.667576294 
2709392, 1015, 3.68147848175827e-05, 16976.5379627361 
2867516, 8, 2.10450996485468e-05, 7.64900005852254 
1798806, 320, 3.10723052543268e-05, 54.514092611244 
1871047, 231, 2.41604252234839e-05, 20185.2387390784 
2878535, 1020, 3.75417652138003e-05, 13375.1403796505 
59282, 1101, 3.80199224393582e-05, 17199.8034060696 
2709410, 977, 3.66595791480314e-05, 16996.3906045283 
486398, 37, 2.54220052877771e-05, 168054.113786371 
1263550, 919, 3.67471429096388e-05, 9874.59421846121 
163202, 1025, 3.75361285237041e-05, 15108.6312017019 
1844971, 15, 3.24264729725348e-05, 9873.53128845102 
1667168, 1031, 3.78931413414172e-05, 14655.0873837547 
1710539, 993, 3.69918248067177e-05, 11226.1928783562 
273384, 751, 3.71871629913354e-05, 31354.061085678 
1188315, 49, 3.61036897970973e-05, 103770.957414207 
1842536, 35, 2.36770451047709e-05, 10116.5199090004 
2680004, 63, 3.32701201051336e-05, 15.533913434705 
3032586, 230, 2.35393813850572e-05, 4156.14459837402 
453162, 498, 3.62805209882814e-05, 5088.18060597891 
1812935, 1011, 3.70988684845112e-05, 19065.7183334433 
2893202, 274, 2.37755587256301e-05, 12448.9296764384 
2490858, 1068, 3.73692077727952e-05, 15929.5667606164 
665914, 1057, 3.75911585595068e-05, 12607.8072804005 
1457250, 1027, 3.74083495436181e-05, 13658.1114576257 
447471, 71, 3.5056967572305e-05, 90.946710347853 
1852381, 1056, 3.67741698231162e-05, 19895.4643224662 
2748873, 680, 3.70109922647026e-05, 26641.0165961295 
2885633, 169, 2.3552687361628e-05, 9939.39718526566 
2055893, 983, 3.69167158889545e-05, 17300.0520985145 
2764711, 425, 3.18582943069228e-05, 1994.67959033754 
38286, 974, 3.67498438131638e-05, 13983.8815326034 
1538553, 930, 3.71195248700817e-05, 22156.2480429175 
3034025, 1008, 3.74672161858374e-05, 11294.1382214906 
2986834, 69, 2.09586485863392e-05, 3891.96687259291 
3017781, 300, 3.66461448255644e-05, 492.868748270181 
44013, 408, 3.6195164326046e-05, 8569.02875174263 
224402, 986, 3.690036900369e-05, 15143.6704124032 
2884875, 1014, 3.71071282793425e-05, 12160.6787039173 
48073, 731, 3.73343289154377e-05, 7800.07569284657 
536441, 213, 2.41074226754418e-05, 7477.37647737373 
899, 1048, 3.68554896251797e-05, 19628.9785590117 
2291597, 1, 2.46062992125984e-05, 0 
1839801, 1042, 3.6654204237226e-05, 18698.7776814137 
2175149, 1000, 3.73803827751196e-05, 11418.4770056413 
907046, 51, 2.05229241062267e-05, 6.24031093739789 
143222, 236, 2.30255583697905e-05, 9292.24616575923 
2800681, 34, 2.23229234100498e-05, 9676.77605655848 
2982699, 1006, 3.72217672895109e-05, 15128.4253162448 
2005460, 13, 2.06820955099171e-05, 3938.48855836655 
2005464, 1, 1.85188614603974e-05, 0 
2917832, 710, 3.32049408952052e-05, 5043.56673149048 
2975157, 222, 2.45603693879556e-05, 38883.4059079639 
2057743, 956, 3.7515006002401e-05, 10733.6833053947 
2608981, 955, 3.78529790294496e-05, 79889.5750689983 
2876190, 996, 3.69822485207101e-05, 11626.401669618 
57494, 1022, 3.8181054560727e-05, 46959.9866965335 
189381, 70, 3.6613942589338e-05, 278368.913318925 
2072407, 12, 1.94167216807114e-05, 683.819436881836 
2496028, 145, 2.50056262659098e-05, 9008.23862394947 
2714935, 993, 3.76137816896111e-05, 12981.8739717525 
2810512, 250, 2.40563881738796e-05, 14776.8166224203 
2976335, 1047, 3.70933639971809e-05, 12752.7625653422 
2994555, 225, 2.41202151523192e-05, 15503.7504302765 
1761453, 241, 2.38095238095238e-05, 9126.30501372497 
2267833, 23, 2.34323741681507e-05, 601.655020085368 
3070680, 10, 3.11032316257659e-05, 193235.341587915 
33871, 1015, 3.67985280588776e-05, 15176.27738019 
2853257, 4, 2.92705772157827e-05, 1460.43186246057 
2983233, 984, 3.71885459278542e-05, 10798.5906936115 
929813, 1028, 3.73901663862404e-05, 13329.0575968919 
3035471, 881, 3.76520200308747e-05, 5888.80158394574 
712411, 996, 3.67890515782503e-05, 15142.3419360362 
2933816, 2, 1.94704049844237e-05, 0 
1714860, 302, 2.36770451047709e-05, 25862.0095053082 
2043170, 596, 3.69480879364493e-05, 5282.88524651814 
52773, 952, 3.71167693563952e-05, 12696.3775236927 
2420135, 23, 2.87513297490009e-05, 586.824652151899 
2715131, 247, 2.39326057821176e-05, 16095.0604697711 
2303528, 974, 3.66340623511741e-05, 10042.6274843298 
2557994, 264, 2.39767904668281e-05, 23241.4565541316 
665913, 1026, 3.69822485207101e-05, 12860.753087638 
1076588, 845, 3.70233246945576e-05, 12702.1772428267 
2763056, 957, 3.50581966063666e-05, 11267.8182037689 
73029, 1018, 3.69126278099738e-05, 18019.178521926 
131081, 948, 3.57973867907643e-05, 14972.9918659181 
1874, 898, 3.75389466571568e-05, 10953.8290888049 
2662364, 268, 2.36384266263238e-05, 16676.9989762441 
271, 1017, 3.65430294171387e-05, 23595.1188336876 
387341, 1002, 3.69371698740442e-05, 15961.7732259489 
46257, 34, 2.84430286136868e-05, 256915.339151421 
2044521, 969, 3.70919881305638e-05, 10083.3380793778 
3042029, 3, 1.93667086278687e-05, 2.26252844509162 
986106, 1035, 3.614153023239e-05, 22134.0253294973 
3016087, 849, 3.663808895728e-05, 10762.8560115624 
370324, 950, 3.65230094959825e-05, 13133.8425968757 
1130723, 246, 2.38061229348188e-05, 13672.6239558955 
2866381, 910, 3.67971739770386e-05, 13328.5039073914 
2931977, 1005, 3.71609067261241e-05, 14274.2357006897 
163877, 26, 2.05867215645908e-05, 6602.58151770215 
2736252, 290, 2.36456929370315e-05, 19899.2806119382 
2878680, 1012, 3.73692077727952e-05, 13087.1063581118 
39791, 994, 3.66891693572058e-05, 17937.9423909667 
1628392, 796, 3.68500571175885e-05, 22906.764745829 
2175621, 864, 3.63345687086694e-05, 12466.4063241269 
260364, 534, 3.14485187747657e-05, 25725.8808619443 
3003257, 157, 2.15447592373155e-05, 1315.28039432007 
930805, 983, 3.77828994597045e-05, 34614.0222089635 
254246, 832, 3.39627767966309e-05, 16917.7289812051 
797291, 238, 2.45905670584764e-05, 38171.436977567 
1471, 47, 2.48286820935545e-05, 64595.5823715817 
182337, 335, 2.92997363023733e-05, 2441.78543069694 
1871076, 211, 2.34990012924451e-05, 10428.0797865586 
1280948, 134, 3.55669369753877e-05, 149.021830891771 
1930, 20, 2.89335107921995e-05, 119906.359047082 
2995174, 14, 2.09472339177612e-05, 275.856745973236 
1525, 1025, 3.55973230813043e-05, 23628.2881591794 
2610902, 821, 3.64033491081179e-05, 8305.28393425016 
1811807, 540, 3.67822856512304e-05, 4892.58869032452 
281093, 1046, 3.68120743603902e-05, 16942.3470359692 
2950245, 120, 2.76793622674934e-05, 310.664547515004 
3074898, 142, 2.67773463649752e-05, 461830.513466958 
1177712, 1048, 3.69208048735462e-05, 15629.9802439184 
2876193, 983, 3.70274373310623e-05, 10468.140923561 
3033388, 987, 3.71871629913354e-05, 14313.6892950433 
629, 812, 3.7178867531695e-05, 29290.9752339669 
1184, 581, 3.06532201207737e-05, 4219.2028315298 
3067903, 7, 3.35199275969564e-05, 0 
353800, 963, 3.66085810513984e-05, 16288.9156405574 
2810562, 1050, 3.69672100846549e-05, 18627.2633105424 
3053904, 1026, 3.72869980237891e-05, 11580.6692613758 
42838, 1004, 3.54484225451967e-05, 22287.8631919485 
2072406, 9, 2.0083950914824e-05, 170.849431544362 
2609258, 804, 3.57653791130186e-05, 10807.8904581154 
109266, 162, 2.67408278960317e-05, 1089.7211510091 
1193713, 34, 2.4463036352072e-05, 42800.6108662336 
224012, 305, 2.83005518607613e-05, 1377.99500960341 
2966554, 1, 1.81005303455391e-05, 0 
1580596, 937, 3.72411738417995e-05, 12011.1735667099 
1689, 930, 3.46188465000346e-05, 14008.2888598525 
2058625, 49, 3.26957658983162e-05, 14.0824671397771 
2997337, 989, 3.76392652815417e-05, 9472.98931242231 
441209, 941, 3.74939072400735e-05, 9497.62535578772 
120831, 122, 2.32298829213901e-05, 1507.6826561688 
1603886, 985, 3.66501740883269e-05, 16579.2710858528 
3034024, 1015, 3.71650499869922e-05, 17415.6264966155 
584, 906, 3.64166059723234e-05, 9386.11053705066 
2587846, 1018, 3.69262582622503e-05, 14734.6892471933 
154046, 1032, 3.6557724647218e-05, 26348.8335885423 
1444770, 8, 2.03326420235045e-05, 110.408652426294 
2599399, 984, 3.686500036865e-05, 14606.7768443631 
56957, 1009, 3.6930349361105e-05, 14931.2346299842 
421, 848, 3.71016213408526e-05, 20649.3038646261 
626932, 1058, 3.74447689657755e-05, 16250.7190988891 
2807626, 798, 3.67053296138599e-05, 9060.57631408926 
2175660, 918, 3.4960145434205e-05, 11993.1184849579 
2747817, 1022, 3.74854743786783e-05, 12074.2426560553 
1680, 951, 3.65965233302836e-05, 15146.2198906683 
28454, 252, 2.38066896798e-05, 12373.4802258775 
343403, 222, 2.33464851866551e-05, 8001.32939528207 
347209, 7, 2.21547732458958e-05, 5215.28219423909 
916, 151, 3.33867521367521e-05, 10439.1692227087 
2662363, 968, 3.75361285237041e-05, 11622.7729329661 
33074, 683, 3.36315329252707e-05, 12912.0057313673 
2614441, 2, 1.45287596797861e-05, 0 
2763010, 981, 3.69849840964568e-05, 10442.9388070372 
2782006, 251, 2.38965756207136e-05, 9873.08713758802 
447020, 974, 3.56201467550046e-05, 13559.9718621076 
