degrees , closeness , betweenness
2303538, 151, 2.64991917746509e-05, 2574.1105745533 
2732364, 14, 2.28477426430269e-05, 17.8070745372676 
28173, 251, 2.85314844931382e-05, 45732.6473422282 
2907624, 9, 2.27086928876374e-05, 182.36872028739 
2966625, 439, 2.55891911256685e-05, 7236.1276633201 
2971264, 248, 2.68269127588797e-05, 10657.1793870904 
3042029, 1, 1.94503335732208e-05, 0 
358766, 504, 2.78473962684489e-05, 15067.1481646445 
47715, 501, 2.93040293040293e-05, 45630.6410228915 
649756, 18, 2.13410730291519e-05, 9.88614314744248 
879567, 593, 2.86049372121628e-05, 43123.3770169208 
1218, 93, 2.09209397686144e-05, 9433.01726750703 
1286698, 281, 2.42471267154842e-05, 43499.1626523951 
1323375, 151, 2.61882938326568e-05, 4221.85929071603 
1647413, 328, 2.78450700303511e-05, 7256.12484649593 
2051906, 312, 2.61896655579708e-05, 21314.1958032124 
2057808, 355, 2.42918913666618e-05, 9345.58099880046 
2676309, 5, 2.25296264587933e-05, 2.64422465093483 
670486, 250, 2.5190185903572e-05, 8516.83551991844 
81416, 204, 2.63379688158449e-05, 2969.0493142299 
861, 226, 2.5230225810521e-05, 44798.8462222426 
1033997, 234, 2.59457215505163e-05, 5939.43028448471 
105841, 219, 2.58993551060579e-05, 13269.1360123906 
1286, 34, 2.38743255503032e-05, 408.229604645882 
1305, 254, 2.82374202292879e-05, 38424.744825769 
1515, 33, 2.4893579945732e-05, 104.623512363498 
1617448, 152, 2.322394853573e-05, 27936.3332110491 
2126069, 2, 2.24769611148573e-05, 0.0728280093560612 
2161677, 279, 2.87166527869512e-05, 45823.936359092 
2339259, 99, 2.6494277236117e-05, 2377.9709123087 
2507159, 60, 2.22736992159658e-05, 1350.68062076719 
252356, 451, 2.5654181631606e-05, 4444.31032131137 
2590900, 488, 2.64054289561934e-05, 24718.4895201614 
2599308, 126, 2.21941096832901e-05, 39119.5804070231 
2724191, 312, 2.804026582172e-05, 49242.0555780335 
2816908, 139, 2.22543674196061e-05, 4438.49791955267 
2866279, 218, 2.65639527161642e-05, 2954.96991499623 
2968831, 348, 2.61008012945997e-05, 9737.74725293787 
490759, 577, 2.77507978354378e-05, 39260.5704896535 
712036, 294, 2.7986118885033e-05, 67638.9040291609 
88431, 25, 2.63137120753625e-05, 1469.3678255427 
919, 129, 2.47053882451763e-05, 13253.797906573 
97478, 334, 2.61588364549545e-05, 49354.5423013087 
979, 293, 2.44009565174955e-05, 22049.2296795327 
1094, 456, 2.84948994130051e-05, 37027.1211657314 
135616, 194, 2.68586162440911e-05, 6501.56061129138 
1573676, 200, 2.56713046157006e-05, 16871.1299453094 
1751095, 355, 2.43730044602598e-05, 11366.6179811836 
1913578, 37, 2.57977968681475e-05, 241.249075766258 
2487072, 563, 2.78870018684291e-05, 60959.0250081078 
2594004, 458, 2.55800271148287e-05, 43127.4157750763 
2779360, 412, 2.5209872185948e-05, 7518.05892699478 
2918516, 390, 2.85959393766085e-05, 21685.6844012232 
3070999, 73, 2.36563209689629e-05, 24217.2906027035 
3075221, 48, 2.48286820935545e-05, 75.5245202515144 
3075222, 210, 2.61308108390603e-05, 22273.0798358007 
577489, 17, 2.31712120861042e-05, 10960.2380810574 
76831, 512, 2.74295745672985e-05, 29703.6934070271 
1008, 465, 2.88733614367385e-05, 127758.27959006 
1336794, 414, 2.50966219946795e-05, 12258.5414994364 
1488, 120, 2.20312844238819e-05, 4128.01072681139 
1497, 333, 2.42136613477324e-05, 18796.4837987459 
2059264, 3, 2.01751200419642e-05, 9222.33253084902 
2231053, 325, 2.77031332243677e-05, 53152.9803168879 
2496866, 452, 2.59477412491243e-05, 9921.55979927348 
2763669, 361, 2.7142197975192e-05, 16172.3175366922 
33938, 53, 2.48219028470723e-05, 487.201776236726 
36854, 199, 2.60443796228774e-05, 18361.8604269081 
44000, 94, 2.71525156805778e-05, 6918.41379051866 
44935, 316, 2.73179260230563e-05, 15422.0802321647 
564, 373, 2.82965478211658e-05, 27818.5079814792 
983544, 359, 2.40078745828632e-05, 40256.2009500447 
1216932, 177, 2.20181870224806e-05, 7345.17090950588 
1737490, 483, 2.82127239384963e-05, 76851.8282556123 
1754, 33, 2.5724134382878e-05, 301.929191564478 
2562892, 418, 2.55486574180527e-05, 14109.1616574619 
2564099, 35, 2.11242316060753e-05, 482.932704326446 
28119, 332, 2.73291246481375e-05, 7966.12727342929 
2879939, 497, 2.62611938338717e-05, 14012.1563080503 
292628, 86, 2.31454692743895e-05, 6168.69120425875 
38303, 189, 2.57400257400257e-05, 9110.25990802636 
408139, 553, 2.86254079120627e-05, 102331.555904455 
504090, 196, 2.66873048490833e-05, 6454.52048869951 
76123, 358, 2.64823495140489e-05, 21649.7805033668 
1283, 111, 2.27526108620964e-05, 2180.34152186469 
1400865, 468, 2.75991499461817e-05, 27420.8051875117 
1561924, 80, 2.25565605756434e-05, 965.399060941691 
180, 666, 2.84018290777926e-05, 34902.6968494866 
1874361, 137, 2.75436566958629e-05, 10095.0576551879 
1891207, 420, 2.7831120759233e-05, 115408.298366215 
262, 98, 2.35177912090496e-05, 5184.94458955304 
265488, 198, 2.55721774709116e-05, 6106.61923775965 
2666138, 366, 2.65745415891576e-05, 38154.2502328067 
856, 100, 2.24956695836052e-05, 5200.63638394923 
860353, 219, 2.4805893880386e-05, 5953.80694357983 
958, 363, 2.51477429900666e-05, 54357.5401858074 
151276, 287, 2.35172381355534e-05, 19565.9721127109 
1599, 47, 2.18564902847901e-05, 193.07609619095 
170573, 1, 2.04348536864476e-05, 0 
1903694, 146, 2.48108175164372e-05, 15077.8285697881 
2269, 175, 2.48188225950561e-05, 9760.51866550073 
2516559, 513, 2.72405339144647e-05, 23105.700768029 
2663009, 317, 2.38635007755638e-05, 40071.4281107459 
2683272, 147, 2.39245896932868e-05, 9640.45858201081 
2684405, 5, 2.26203402099168e-05, 4.34470023574909 
2751178, 117, 2.62536098713573e-05, 21846.8471570188 
2812025, 4, 1.60787214200727e-05, 18441.093766218 
2821536, 453, 2.68969041663305e-05, 15924.5140958185 
2918453, 421, 2.46596961925429e-05, 44401.1525993926 
36874, 52, 2.53151739152448e-05, 4980.6626393505 
453161, 39, 2.3975640748999e-05, 4330.71387919487 
52443, 125, 2.65999893600043e-05, 3646.98123803608 
666507, 3, 2.00008000320013e-05, 4.03604608636648 
815, 449, 2.56508913684751e-05, 23192.251774766 
97477, 288, 2.48089709238861e-05, 24346.0703539607 
1099853, 379, 2.5197167838335e-05, 2153.99022020808 
121277, 264, 2.53395499695925e-05, 26775.5559109883 
1376, 105, 2.63067897824428e-05, 14221.8579664928 
1632, 368, 2.61643118785976e-05, 28544.4179407717 
1679721, 14, 2.02392276710721e-05, 52.1865440646171 
1844999, 7, 1.81179113671776e-05, 18525.8059707051 
187492, 7, 2.39263069745185e-05, 0.698239766290285 
221350, 232, 2.45236285160752e-05, 5302.20315047835 
2570561, 191, 2.27780055578334e-05, 4004.69174246741 
2814275, 269, 2.57658911133442e-05, 16604.7849218044 
28183, 389, 2.83736238792419e-05, 107499.181326993 
2819999, 3, 2.26510827217541e-05, 6.27976672977535 
2908211, 20, 1.9223745170034e-05, 19.7050457910966 
29562, 173, 2.29037355992762e-05, 6822.22861017796 
3023936, 487, 2.68427551403876e-05, 71821.5331179148 
3050305, 2, 2.02425052124451e-05, 0 
69966, 7, 1.8637244669748e-05, 1.26050735151689 
1287055, 214, 2.15155557468049e-05, 24449.8585702995 
1381081, 20, 2.34890658398516e-05, 242.888357269597 
1499973, 381, 2.73410799726589e-05, 46825.1989254257 
1623, 4, 2.30186681398614e-05, 8.21173467623248 
1888915, 395, 2.40222926876141e-05, 72519.4811862257 
1917830, 401, 2.55532273726172e-05, 35786.1906554718 
2487063, 358, 2.44027428682984e-05, 5312.68095951696 
265883, 191, 2.56140979995389e-05, 24486.1454234106 
2748865, 163, 2.65837254432836e-05, 16467.21019465 
2811781, 198, 2.4909081851243e-05, 4800.45787656452 
2929799, 453, 2.53517556090759e-05, 13236.4955938535 
29466, 3, 2.10088447236286e-05, 16.4289633768993 
3060017, 119, 2.04674771787629e-05, 3435.71541675029 
32067, 157, 2.51067034898318e-05, 91373.0381110471 
380393, 184, 2.62412091949197e-05, 4397.62822716658 
458033, 411, 2.65879662864587e-05, 17528.8496846311 
607711, 2, 2.21126417973155e-05, 0.306754091974162 
755731, 68, 2.33825145556153e-05, 127.750531930176 
1147, 137, 2.52525252525253e-05, 6921.06040403788 
1278212, 131, 2.18378756114605e-05, 15776.3997126064 
166486, 45, 2.57082626356111e-05, 638.711882858453 
2588536, 60, 2.42977937603266e-05, 1052.83183013095 
2735868, 154, 2.46172025011078e-05, 16694.6273751207 
2795383, 330, 2.60946714680862e-05, 17099.2968369484 
2811789, 3, 2.15438309240149e-05, 1213.78167516865 
2864203, 54, 2.50181381501589e-05, 1495.75995547815 
2867013, 273, 2.66574254258524e-05, 15861.7248491661 
2918899, 243, 2.51344694113507e-05, 10640.7560163084 
29388, 41, 2.2269235051776e-05, 98.5973511609271 
3035694, 21, 2.17084554433952e-05, 65.0201115255577 
351671, 116, 2.64935753079878e-05, 19435.2850970328 
40544, 39, 2.18312011526874e-05, 25814.3635880371 
46126, 13, 2.26839669721441e-05, 136.801599538263 
481146, 102, 2.5209872185948e-05, 1320.83868358967 
54914, 320, 2.51085946719562e-05, 23648.6084250935 
659243, 1, 1.88199868260092e-05, 0 
754397, 342, 2.42641884842161e-05, 20985.8756706905 
104267, 316, 2.38680573788099e-05, 17113.4370608925 
114885, 121, 2.05347242186537e-05, 9076.39606850977 
1243, 105, 2.6335887914461e-05, 24507.6276144493 
129577, 50, 2.45356625855681e-05, 209.605334222751 
142877, 19, 2.3460960960961e-05, 1343.60510215338 
146474, 278, 2.59215096687231e-05, 20856.5530620768 
1592897, 163, 2.61738993875308e-05, 52355.6256725577 
1632866, 100, 2.53087669568739e-05, 4352.06919725625 
1641, 1, 1.6498927569708e-05, 0 
178399, 320, 2.74340895997366e-05, 67599.5456117596 
1846278, 257, 2.46578720256442e-05, 4443.02749397067 
1884913, 200, 2.58712131011823e-05, 6304.68166533493 
1912795, 2, 1.98483585407487e-05, 0 
2271, 7, 2.30914884773472e-05, 0.567580375146926 
2320431, 40, 2.44744120022516e-05, 272.664294138903 
247481, 15, 1.84713140492815e-05, 5050.43952691103 
2583851, 335, 2.40084509747431e-05, 3993.55057043106 
2592815, 37, 2.44456938910211e-05, 85.3034298906644 
2774188, 88, 2.57824988397876e-05, 1481.21892926699 
28087, 428, 2.73800071188019e-05, 174743.788140218 
28090, 351, 2.74476436197952e-05, 69582.0787589422 
28182, 65, 2.44098908877877e-05, 9345.84030058433 
2831148, 249, 2.70709258256632e-05, 9328.13273684212 
2880008, 105, 2.50425723730342e-05, 14985.8180729619 
29483, 113, 2.47966673279111e-05, 5445.51075318323 
33024, 71, 2.20638527899742e-05, 9082.78864945573 
398736, 405, 2.67830838042692e-05, 111566.662116606 
423605, 292, 2.49950009998e-05, 30268.0801055484 
526944, 115, 2.07262477201128e-05, 7339.29608903969 
54299, 451, 2.63040218849462e-05, 54273.5553822006 
60961, 57, 2.56476019492177e-05, 4372.81635717787 
64895, 222, 2.32417607957979e-05, 71572.8785569469 
681157, 37, 2.34631628343501e-05, 221.798795803383 
72803, 259, 2.53916664550694e-05, 13451.5772477872 
76859, 183, 2.15982721382289e-05, 8016.50716290041 
809, 38, 1.84972808997077e-05, 477.331906216737 
1434100, 196, 2.68456375838926e-05, 11643.4724880985 
1470067, 125, 2.47487996832154e-05, 1234.93843184574 
1898749, 295, 2.51477429900666e-05, 8782.1346812225 
2018065, 12, 2.24648425214539e-05, 1636.52684158416 
2594269, 500, 2.59956327337007e-05, 18996.9011481877 
2864212, 236, 2.64040345364772e-05, 38858.6308877085 
2935863, 277, 2.68607805742835e-05, 29973.6972192125 
3022127, 141, 2.46487552378605e-05, 7907.20777290263 
3064892, 7, 2.2285612408629e-05, 261.059375733405 
309805, 100, 2.32331211374936e-05, 1914.48791230616 
37734, 34, 2.46341823914864e-05, 7404.630162442 
437897, 223, 2.35349493998588e-05, 37628.1425060559 
79206, 9, 1.62340297732106e-05, 254.73113434693 
831, 23, 2.35122616444476e-05, 40.7735102562413 
103810, 155, 2.32790930465349e-05, 1012.47448299803 
1260, 142, 2.29848070425449e-05, 5585.33908369031 
1379, 179, 2.25743825906361e-05, 10773.1344235354 
1714848, 427, 2.49451207343844e-05, 20175.1656659038 
1884905, 82, 2.48911014312383e-05, 1905.96657224149 
1941349, 511, 2.7189428750102e-05, 65186.4382045804 
2068655, 84, 2.4510404666781e-05, 6057.69592270117 
2100764, 129, 2.45766669124333e-05, 2463.29903419998 
224372, 41, 2.23828815721736e-05, 34083.353907438 
2292255, 207, 2.48948193880853e-05, 11135.2887624317 
2433, 15, 2.27102400472373e-05, 85.4565255143287 
2596949, 2, 2.20521754471079e-05, 0.0358702883066731 
2719912, 269, 2.41855515515031e-05, 7889.35730955851 
2746932, 254, 2.710027100271e-05, 33909.9557027923 
2781243, 322, 2.3638985414746e-05, 19358.9266382609 
28199, 224, 2.2049744222967e-05, 9729.19476578788 
307643, 1, 1.70114316820904e-05, 0 
328515, 500, 2.64242680477751e-05, 27279.9654791028 
396811, 98, 2.26295541977823e-05, 2100.85009092314 
409, 2, 2.04792135981978e-05, 0 
47951, 127, 2.72814077206384e-05, 17041.893130513 
556548, 38, 2.42506547676787e-05, 228.445128751622 
643674, 36, 2.39326057821176e-05, 2822.24992526174 
668, 392, 2.75694750771945e-05, 356682.406253928 
945, 54, 1.88729098252369e-05, 2451.09616367886 
1229621, 41, 2.35621215334229e-05, 413.617032859519 
136073, 108, 2.58953310718078e-05, 894.544859345512 
1652495, 155, 2.45092032058038e-05, 5491.66475696749 
1666906, 73, 2.41826272006191e-05, 2682.5773742959 
194196, 276, 2.546537981614e-05, 76253.4604341044 
197222, 171, 2.41884766097431e-05, 9699.31458610457 
2083053, 5, 2.16915034381033e-05, 9218.25560108485 
242703, 44, 2.34741784037559e-05, 17541.7530781961 
2917790, 143, 2.65413912997319e-05, 11603.1064892872 
32052, 203, 2.47145469823538e-05, 7330.68895764245 
356322, 143, 2.50771121197683e-05, 15968.6920965027 
43662, 102, 2.7104678267469e-05, 30162.607026848 
45972, 94, 2.18531468531469e-05, 18313.4576075582 
47770, 154, 2.28922006272463e-05, 6426.02815800563 
522485, 109, 2.00585710274e-05, 6993.37390383201 
67827, 160, 2.6077659269304e-05, 20958.1441982078 
685565, 255, 2.64368423835457e-05, 17165.2227246225 
710648, 100, 1.99135750841349e-05, 1414.11597505918 
10319, 2, 1.96182292586271e-05, 0 
1068590, 47, 1.83439116557215e-05, 3571.92173637986 
1264, 26, 2.38566691318558e-05, 16.2900199909506 
1273541, 16, 2.24668613794653e-05, 9251.00720754824 
1444684, 207, 2.52934034803723e-05, 20824.8998714756 
1481663, 247, 2.72598408025297e-05, 18094.5390161573 
1547, 251, 2.3753533338084e-05, 32317.7140041825 
155085, 71, 2.06351499143641e-05, 2291.38366303185 
1849015, 191, 2.29621125143513e-05, 12887.1768898635 
1985183, 41, 1.82428488032691e-05, 100.595320872427 
2726954, 75, 2.12093575685592e-05, 7489.96395556579 
2750995, 220, 2.64648282432647e-05, 31795.3624086634 
2809031, 75, 2.34791387851894e-05, 12109.4181709494 
2819096, 237, 2.53620431661975e-05, 8757.64667395647 
286104, 124, 2.17362952658349e-05, 5312.80609282639 
2871165, 362, 2.4147590070511e-05, 18063.867427852 
29465, 1, 1.73798185546943e-05, 0 
29497, 140, 2.608990581544e-05, 5432.83338961226 
2962659, 1, 1.62778962446893e-05, 0 
32064, 175, 2.36401030708494e-05, 9804.17774504216 
34098, 307, 2.40326844508532e-05, 58584.1601788739 
35786, 116, 2.26126676163987e-05, 23626.692698727 
410072, 4, 2.10752597525765e-05, 9231.40763022131 
413501, 1, 2.08402800933645e-05, 0 
456163, 87, 2.30250282056596e-05, 11048.4767002342 
46507, 240, 2.48979185340106e-05, 31877.4920875206 
568766, 61, 2.40581244286195e-05, 802.456121498405 
661191, 89, 2.51629299715659e-05, 1234.36529738687 
70863, 77, 2.44660289188462e-05, 13020.9333659264 
89152, 169, 2.2393908856791e-05, 7844.37703438872 
105, 102, 2.19669178217604e-05, 10698.1963827282 
110662, 217, 2.50431995191706e-05, 7288.46847203319 
1229909, 198, 2.5206694898165e-05, 4409.15571960976 
1348613, 60, 2.44702197425733e-05, 8520.27949603103 
1359, 172, 2.28576653180644e-05, 25556.9979838791 
1470200, 29, 2.37259181930341e-05, 4165.08387853933 
172, 178, 2.36624784079885e-05, 7653.94682881518 
1918945, 231, 2.63324204760902e-05, 48215.5726638166 
2488639, 140, 2.60498072314265e-05, 20248.0946024081 
2506452, 43, 2.44977951984321e-05, 112.916885651894 
2572594, 381, 2.46378239873854e-05, 25624.9138130435 
2861799, 3, 1.90367409099562e-05, 247.093308116388 
2929494, 233, 2.48114331083763e-05, 6444.38317093725 
3070815, 213, 2.60281103591879e-05, 25914.0029765607 
308354, 218, 2.35183443085607e-05, 28812.1951659514 
326454, 21, 2.27370910165753e-05, 4121.72990260029 
46255, 2, 1.87178287318671e-05, 0.109526766491288 
59734, 401, 2.48089709238861e-05, 6930.50578996453 
1018, 403, 2.52251343238403e-05, 13160.0113184959 
135618, 12, 2.13101478924264e-05, 4122.26487063346 
1441386, 26, 2.31460049995371e-05, 491.404233695475 
1511, 33, 2.06953642384106e-05, 13703.1640317518 
1542, 44, 2.07856994387861e-05, 94.6504941956338 
1888890, 254, 2.37710373680707e-05, 8147.76764157963 
192073, 133, 2.60633861551293e-05, 14426.9977016509 
1959104, 222, 2.55284386806903e-05, 4802.77511858182 
2305987, 231, 2.65618359541011e-05, 21904.1121802516 
2613334, 4, 1.9114611208808e-05, 1.15214107919768 
2708053, 3, 1.90052644582549e-05, 0.099643474860816 
2779445, 198, 2.49893795137067e-05, 34638.9559554428 
2782629, 110, 2.57884828635531e-05, 2373.38887986332 
2847778, 68, 2.41791189129068e-05, 9631.10601801286 
2898187, 341, 2.44965949732987e-05, 21861.3779526148 
2917715, 66, 2.43279406398248e-05, 8819.3594994862 
3042615, 329, 2.68550098020786e-05, 75727.2119121603 
3074147, 1, 1.74715214200853e-05, 0 
33952, 46, 2.40841983574577e-05, 5171.06898163027 
366522, 56, 2.40529164161155e-05, 3859.33395323887 
45658, 94, 2.53910217347146e-05, 9221.51206928233 
53442, 45, 2.51876479774319e-05, 796.043707270458 
691, 30, 2.59733513415236e-05, 8266.81856884273 
76594, 475, 2.53183786110338e-05, 22104.6421939414 
80850, 24, 1.79953212164837e-05, 31.5448450433758 
85020, 8, 2.04310961283073e-05, 135.268858825568 
861445, 4, 1.94582814445828e-05, 9282.80173193619 
869806, 266, 2.37006138458986e-05, 10160.6589628806 
104268, 415, 2.45664029872746e-05, 30410.1909257079 
1050646, 287, 2.57062800442148e-05, 19530.4887942905 
113653, 226, 2.48564539782755e-05, 5461.15422189271 
116085, 106, 2.47096614776378e-05, 18238.172129713 
1196083, 303, 2.62315723204449e-05, 152247.781520888 
1254, 33, 2.38566691318558e-05, 7289.35061829902 
1505907, 89, 2.30664544552857e-05, 7663.82018896307 
160233, 28, 2.29452526272314e-05, 7224.01783695273 
1848904, 369, 2.46069046974581e-05, 19275.4997764216 
2184575, 234, 2.57944696657037e-05, 20448.6279351594 
2681307, 28, 2.2518465141416e-05, 10375.0110273352 
2772226, 14, 1.90074319058752e-05, 4666.96167831397 
2810516, 74, 2.45790832001966e-05, 1926.03722942537 
2820002, 1, 1.83153537610579e-05, 0 
2925782, 107, 2.2465347201941e-05, 4019.1939092575 
309806, 29, 2.27583067819754e-05, 345.337298262592 
336810, 446, 2.49793920015987e-05, 21006.1170753453 
37636, 102, 2.27915033275595e-05, 1829.27949337866 
468, 15, 2.23224251082638e-05, 1.74963928809292 
588067, 2, 2.11416490486258e-05, 0 
718, 53, 2.51130085384229e-05, 6338.14899855445 
754423, 485, 2.55251805906527e-05, 62765.1110876348 
81947, 146, 2.35665637593383e-05, 15360.8364330216 
89586, 133, 2.0897768118365e-05, 7717.17095414691 
97084, 99, 2.39520958083832e-05, 480.637026410665 
1014, 344, 2.40286421414326e-05, 25471.1344596972 
1456591, 80, 2.46165965093666e-05, 5515.44181347286 
1510466, 166, 2.36356330804321e-05, 3156.46827211258 
152161, 5, 2.00597781388538e-05, 137.739229150575 
1550240, 60, 2.3008075834618e-05, 24076.9805526044 
1572645, 256, 2.57095845331139e-05, 18636.1884574953 
1610, 96, 2.54336436237855e-05, 3475.63301656371 
1674922, 18, 2.32153221125943e-05, 51.4176804714846 
