Id,Label
4763,Salisediminibacterium_beveridgei
4764,Gracilibacillus_sp._SSPM10-3
4765,Gracilibacillus_sp._SSWR10-1
4766,Gracilibacillus_salitolerans
4767,Lentibacillus_sp._CBA3610
4768,Lentibacillus_amyloliquefaciens
4769,Psychrobacillus_glaciei
4770,Psychrobacillus_sp._INOP01
4771,Psychrobacillus_sp._AK_1817
4772,Gottfriedia_acidiceleris
4773,Fictibacillus_arsenicus
4774,Fictibacillus_phosphorivorans
4775,Caldalkalibacillus_thermarum
4776,Caldibacillus_thermoamylovorans
4777,Pontibacillus_sp._ALD_SL1
4778,Pontibacillus_sp._HMF3514
4779,Radiobacillus_sp._80
4780,Radiobacillus_deserti
4781,Anaerobacillus_isosaccharinicus
4782,Lederbergia_lenta
4783,Aeribacillus_pallidus
4784,Halalkalibacterium_halodurans
4785,Salimicrobium_jeotgali
4786,Mangrovibacillus_cuniculi
4787,Pradoshia_sp._D12
4788,Sediminibacillus_sp._DP4-553-S
4789,Alkalihalophilus_pseudofirmus
4790,Evansella_cellulosilytica
4791,Paraliobacillus_zengyii
4792,Amphibacillus_xylanus
4793,Paenibacillus_sp._B01
4794,Paenibacillus_sp._RUD330
4795,Paenibacillus_sp._32O-W
4796,Paenibacillus_sp._H1-7
4797,Paenibacillus_sp._R14(2021)
4798,Paenibacillus_sp._sptzw28
4799,Paenibacillus_sp._BIHB4019
4800,Paenibacillus_sp._URB8-2
4801,Paenibacillus_sp._HWE-109
4802,Paenibacillus_sp._YPD9-1
4803,Paenibacillus_sp._Y412MC10
4804,Paenibacillus_sp._FSL_R7-0273
4805,Paenibacillus_sp._JNUCC-32
4806,Paenibacillus_sp._CAA11
4807,Paenibacillus_sp._PK3_47
4808,Paenibacillus_sp._PAMC21692
4809,Paenibacillus_sp._JZ16
4810,Paenibacillus_sp._FSL_R7-0331
4811,Paenibacillus_sp._FSL_H7-0357
4812,Paenibacillus_sp._FSL_R5-0912
4813,Paenibacillus_sp._YPG26
4814,Paenibacillus_sp._DCT19
4815,Paenibacillus_sp._FSL_P4-0081
4816,Paenibacillus_sp._481
4817,Paenibacillus_sp._19GGS1-52
4818,Paenibacillus_sp._JNUCC-31
4819,Paenibacillus_sp._IHB_B_3084
4820,Paenibacillus_sp._E222
4821,Paenibacillus_sp._N3/727
4822,Paenibacillus_sp._FSL_R5-0345
4823,Paenibacillus_sp._IHBB_10380
4824,Paenibacillus_sp._FSL_H7-0737
4825,Paenibacillus_sp._Cedars
4826,Paenibacillus_sp._M-152
4827,Paenibacillus_sp._lzh-N1
4828,Paenibacillus_mucilaginosus
4829,Paenibacillus_albicereus
4830,Paenibacillus_lycopersici
4831,Paenibacillus_cellulositrophicus
4832,Paenibacillus_macerans
4833,Paenibacillus_rhizovicinus
4834,Paenibacillus_konkukensis
4835,Paenibacillus_dendritiformis
4836,Paenibacillus_beijingensis
4837,Paenibacillus_ihbetae
4838,Paenibacillus_chitinolyticus
4839,Paenibacillus_stellifer
4840,Paenibacillus_durus
4841,Paenibacillus_thiaminolyticus
4842,Paenibacillus_cellulosilyticus
4843,Paenibacillus_naphthalenovorans
4844,Paenibacillus_donghaensis
4845,Paenibacillus_sabinae
4846,Paenibacillus_protaetiae
4847,Paenibacillus_polymyxa
4848,Paenibacillus_albus
4849,Paenibacillus_xylanilyticus
4850,Paenibacillus_azoreducens
4851,Paenibacillus_lautus
4852,Paenibacillus_tritici
4853,Paenibacillus_riograndensis
4854,Paenibacillus_sonchi
4855,Paenibacillus_algicola
4856,Paenibacillus_agaridevorans
4857,Paenibacillus_swuensis
4858,Paenibacillus_yonginensis
4859,Paenibacillus_guangzhouensis
4860,Paenibacillus_alvei
4861,Paenibacillus_physcomitrellae
4862,Paenibacillus_tianjinensis
4863,Paenibacillus_sophorae
4864,Paenibacillus_lentus
4865,Paenibacillus_borealis
4866,Paenibacillus_bovis
4867,Paenibacillus_lutimineralis
4868,Paenibacillus_graminis
4869,Paenibacillus_jilunlii
4870,Paenibacillus_psychroresistens
4871,Paenibacillus_larvae
4872,Paenibacillus_barcinonensis
4873,Paenibacillus_baekrokdamisoli
4874,Paenibacillus_kribbensis
4875,Paenibacillus_odorifer
4876,Paenibacillus_pabuli
4877,Paenibacillus_brasilensis
4878,Paenibacillus_terrae
4879,Paenibacillus_uliginis
4880,Paenibacillus_crassostreae
4881,Paenibacillus_antarcticus
4882,Paenibacillus_xylanexedens
4883,Paenibacillus_peoriae
4884,Paenibacillus_glucanolyticus
4885,Brevibacillus_marinus
4886,Brevibacillus_choshinensis
4887,Brevibacillus_composti
4888,Brevibacillus_agri
4889,Brevibacillus_sp._MMS20-4M-10-Y
4890,Brevibacillus_sp._HD3.3A
4891,Brevibacillus_sp._DP1.3A
4892,Brevibacillus_sp._7WMA2
4893,Brevibacillus_brevis
4894,Brevibacillus_laterosporus
4895,Brevibacillus_formosus
4896,Brevibacillus_parabrevis
4897,Cohnella_candidum
4898,Cohnella_sp._LGH
4899,Cohnella_sp._MFER-1
4900,Cohnella_cholangitidis
4901,Cohnella_abietis
4902,Thermobacillus_composti
4903,Saccharibacillus_brassicae
4904,Aneurinibacillus_soli
4905,Novibacillus_thermophilus
4906,Kroppenstedtia_eburnea
4907,Kroppenstedtia_pulmonis
4908,Staphylospora_marina
4909,Polycladomyces_abyssicola
4910,Thermoactinomyces_vulgaris
4911,Laceyella_sacchari
4912,Alicyclobacillus_acidocaldarius
4913,Alicyclobacillus_acidoterrestris
4914,Alicyclobacillus_mengziensis
4915,Alicyclobacillus_sp._SO9
4916,Alicyclobacillus_sp._TC
4917,Tumebacillus_avium
4918,Tumebacillus_algifaecis
4919,Kyrpidia_spormannii
4920,Kyrpidia_tusciae
4921,Effusibacillus_dendaii
4922,Planococcus_sp._MB-3u-03
4923,Planococcus_sp._107-1
4924,Planococcus_sp._PAMC_21323
4925,Planococcus_plakortidis
4926,Planococcus_lenghuensis
4927,Planococcus_maritimus
4928,Planococcus_glaciei
4929,Planococcus_massiliensis
4930,Planococcus_rifietoensis
4931,Planococcus_halotolerans
4932,Planococcus_antarcticus
4933,Planococcus_halocryophilus
4934,Planococcus_versutus
4935,Planococcus_donghaensis
4936,Planococcus_faecalis
4937,Sporosarcina_sp._Te-1
4938,Sporosarcina_sp._Marseille-Q4063
4939,Sporosarcina_sp._PTS2304
4940,Sporosarcina_sp._resist
4941,Sporosarcina_sp._P37
4942,Sporosarcina_sp._P33
4943,Sporosarcina_ureae
4944,Sporosarcina_ureilytica
4945,Sporosarcina_pasteurii
4946,Sporosarcina_psychrophila
4947,Solibacillus_silvestris
4948,Solibacillus_sp._R5-41
4949,Ureibacillus_thermosphaericus
4950,Ureibacillus_thermophilus
4951,Jeotgalibacillus_malaysiensis
4952,Paenisporosarcina_antarctica
4953,Paenisporosarcina_cavernae
4954,Kurthia_zopfii
4955,Kurthia_sp._11kri321
4956,Viridibacillus_sp._JNUCC-6
4957,Rummeliibacillus_stabekisii
4958,Staphylococcus_aureus
4959,Staphylococcus_epidermidis
4960,Staphylococcus_pseudintermedius
4961,Staphylococcus_delphini
4962,Staphylococcus_sp._CCM_9025
4963,Staphylococcus_sp._17KM0847
4964,Staphylococcus_simiae
4965,Staphylococcus_muscae
4966,Staphylococcus_pseudoxylosus
4967,Staphylococcus_pettenkoferi
4968,Staphylococcus_hominis
4969,Staphylococcus_haemolyticus
4970,Staphylococcus_capitis
4971,Staphylococcus_xylosus
4972,Staphylococcus_gallinarum
4973,Staphylococcus_simulans
4974,Staphylococcus_agnetis
4975,Staphylococcus_hyicus
4976,Staphylococcus_chromogenes
4977,Staphylococcus_felis
4978,Staphylococcus_lutrae
4979,Staphylococcus_succinus
4980,Staphylococcus_nepalensis
4981,Staphylococcus_pasteuri
4982,Staphylococcus_saccharolyticus
4983,Staphylococcus_saprophyticus
4984,Staphylococcus_condimenti
4985,Staphylococcus_caprae
4986,Staphylococcus_carnosus
4987,Staphylococcus_edaphicus
4988,Staphylococcus_schleiferi
4989,Staphylococcus_arlettae
4990,Staphylococcus_cohnii
4991,Macrococcus_canis
4992,Macrococcus_armenti
4993,Macrococcus_brunensis
4994,Macrococcus_caseolyticus
4995,Jeotgalicoccus_sp._WY2
4996,Jeotgalicoccus_sp._ATCC_8456
4997,Jeotgalicoccus_saudimassiliensis
4998,Salinicoccus_halodurans
4999,Mammaliicoccus_sciuri
5000,Mammaliicoccus_lentus
5001,Nosocomiicoccus_ampullae
5002,Abyssicoccus_albus
5003,Exiguobacterium_alkaliphilum
5004,Exiguobacterium_sp._N4-1P
5005,Exiguobacterium_sp._Helios
5006,Exiguobacterium_sp._PFWT01
5007,Exiguobacterium_sp._AT1b
5008,Exiguobacterium_sp._MH3
5009,Exiguobacterium_sp._ZWU0009
5010,Exiguobacterium_mexicanum
5011,Exiguobacterium_acetylicum
5012,Exiguobacterium_sibiricum
5013,Exiguobacterium_antarcticum
5014,Listeria_monocytogenes
5015,Listeria_welshimeri
5016,Listeria_innocua
5017,Listeria_weihenstephanensis
5018,Listeria_ivanovii
5019,Listeria_seeligeri
5020,Listeria_grayi
5021,Listeria_sp._PSOL-1
5022,Listeria_marthii
5023,Brochothrix_thermosphacta
5024,Sporolactobacillus_terrae
5025,Limosilactobacillus_fermentum
5026,Limosilactobacillus_pontis
5027,Limosilactobacillus_mucosae
5028,Limosilactobacillus_reuteri
5029,Limosilactobacillus_panis
5030,Limosilactobacillus_vaginalis
5031,Levilactobacillus_zymae
5032,Levilactobacillus_brevis
5033,Levilactobacillus_suantsaii
5034,Levilactobacillus_koreensis
5035,Lactobacillus_delbrueckii
5036,Lactobacillus_sp._CBA3606
5037,Lactobacillus_sp._3B(2020)
5038,Lactobacillus_sp._CBA3605
5039,Lactobacillus_panisapium
5040,Lactobacillus_amylovorus
5041,Lactobacillus_jensenii
5042,Lactobacillus_apis
5043,Lactobacillus_amylolyticus
5044,Lactobacillus_terrae
5045,Lacticaseibacillus_rhamnosus
5046,Lacticaseibacillus_casei
5047,Lacticaseibacillus_manihotivorans
5048,Lacticaseibacillus_paracasei
5049,Lacticaseibacillus_zeae
5050,Lacticaseibacillus_chiayiensis
5051,Lactiplantibacillus_pentosus
5052,Lactiplantibacillus_plantarum
5053,Lactiplantibacillus_paraplantarum
5054,Schleiferilactobacillus_harbinensis
5055,Ligilactobacillus_ruminis
5056,Ligilactobacillus_agilis
5057,Ligilactobacillus_salivarius
5058,Ligilactobacillus_acidipiscis
5059,Ligilactobacillus_murinus
5060,Ligilactobacillus_animalis
5061,Weissella_cibaria
5062,Weissella_soli
5063,Weissella_confusa
5064,Weissella_paramesenteroides
5065,Weissella_coleopterorum
5066,Leuconostoc_lactis
5067,Leuconostoc_mesenteroides
5068,Lentilactobacillus_parabuchneri
5069,Lentilactobacillus_buchneri
5070,Lentilactobacillus_hilgardii
5071,Lentilactobacillus_kefiri
5072,Lentilactobacillus_sp._IM3328
5073,Pediococcus_acidilactici
5074,Pediococcus_claussenii
5075,Pediococcus_pentosaceus
5076,Pediococcus_inopinatus
5077,Pediococcus_damnosus
5078,Loigolactobacillus_coryniformis
5079,Loigolactobacillus_bifermentans
5080,Loigolactobacillus_backii
5081,Latilactobacillus_sakei
5082,Latilactobacillus_curvatus
5083,Latilactobacillus_graminis
5084,Latilactobacillus_fuchuensis
5085,Secundilactobacillus_paracollinoides
5086,Secundilactobacillus_malefermentans
5087,Oenococcus_kitaharae
5088,Oenococcus_oeni
5089,Paucilactobacillus_hokkaidonensis
5090,Paucilactobacillus_nenjiangensis
5091,Paucilactobacillus_oligofermentans
5092,Liquorilactobacillus_nagelii
5093,Liquorilactobacillus_hordei
5094,Liquorilactobacillus_mali
5095,Furfurilactobacillus_rossiae
5096,Fructilactobacillus_fructivorans
5097,Amylolactobacillus_amylophilus
5098,Acetilactobacillus_jinshanensis
5099,Apilactobacillus_kunkeei
5100,Periweissella_cryptocerci
5101,Bombilactobacillus_bombi
5102,Lapidilactobacillus_dextrinicus
5103,Streptococcus_sp._HKU75
5104,Streptococcus_sp._HSISM1
5105,Streptococcus_suis
5106,Streptococcus_sanguinis
5107,Streptococcus_oralis
5108,Streptococcus_intermedius
5109,Streptococcus_anginosus
5110,Streptococcus_constellatus
5111,Streptococcus_equi
5112,Streptococcus_dysgalactiae
5113,Streptococcus_gordonii
5114,Streptococcus_infantis
5115,Streptococcus_sobrinus
5116,Streptococcus_ratti
5117,Streptococcus_pyogenes
5118,Streptococcus_merionis
5119,Streptococcus_chenjunshii
5120,Streptococcus_ferus
5121,Streptococcus_mitis
5122,Streptococcus_respiraculi
5123,Streptococcus_cristatus
5124,Streptococcus_pneumoniae
5125,Streptococcus_salivarius
5126,Streptococcus_australis
5127,Streptococcus_halichoeri
5128,Streptococcus_thermophilus
5129,Streptococcus_parasuis
5130,Streptococcus_equinus
5131,Streptococcus_uberis
5132,Streptococcus_pluranimalium
5133,Streptococcus_himalayensis
5134,Streptococcus_pantholopis
5135,Streptococcus_halotolerans
5136,Streptococcus_mutans
5137,Streptococcus_marmotae
5138,Streptococcus_parasanguinis
5139,Lactococcus_garvieae
5140,Lactococcus_raffinolactis
5141,Lactococcus_lactis
5142,Lactococcus_cremoris
5143,Floricoccus_penangensis
5144,Enterococcus_gilvus
5145,Enterococcus_avium
5146,Enterococcus_faecalis
5147,Enterococcus_raffinosus
5148,Enterococcus_mundtii
5149,Enterococcus_casseliflavus
5150,Enterococcus_faecium
5151,Enterococcus_durans
5152,Enterococcus_cecorum
5153,Enterococcus_rotai
5154,Enterococcus_saigonensis
5155,Enterococcus_wangshanyuanii
5156,Enterococcus_hirae
5157,Enterococcus_thailandicus
5158,Vagococcus_lutrae
5159,Vagococcus_fluvialis
5160,Vagococcus_carniphilus
5161,Vagococcus_hydrophili
5162,Vagococcus_penaei
5163,Vagococcus_zengguangii
5164,Tetragenococcus_osmophilus
5165,Tetragenococcus_koreensis
5166,Tetragenococcus_halophilus
5167,Melissococcus_plutonius
5168,Jeotgalibaca_ciconiae
5169,Jeotgalibaca_sp._MA1X17-3
5170,Jeotgalibaca_arthritidis
5171,Jeotgalibaca_dankookensis
5172,Jeotgalibaca_porci
5173,Carnobacterium_maltaromaticum
5174,Carnobacterium_divergens
5175,Carnobacterium_inhibens
5176,Carnobacterium_viridans
5177,Dolosigranulum_pigrum
5178,Marinilactibacillus_sp._15R
5179,Granulicatella_adiacens
5180,Aerococcus_sanguinicola
5181,Aerococcus_urinae
5182,Aerococcus_urinaehominis
5183,Aerococcus_christensenii
5184,Abiotrophia_defectiva
5185,Suicoccus_acidiformans
5186,Ignavigranum_ruoffiae
5187,Faecalibacterium_prausnitzii
5188,Dysosmobacter_sp._Marseille-Q4140
5189,Dysosmobacter_welbionis
5190,Flavonifractor_plautii
5191,Ethanoligenens_harbinense
5192,Vescimonas_coprocola
5193,Vescimonas_fastidiosa
5194,Ruthenibacterium_lactatiformans
5195,Anaerotruncus_colihominis
5196,Caproiciproducens_sp._NJN-50
5197,Oscillibacter_sp._NSJ-62
5198,Acutalibacter_muris
5199,Caproicibacter_fermentans
5200,Ruminococcus_champanellensis
5201,Ruminococcus_albus
5202,Ruminococcus_bicirculans
5203,Ruminococcus_bovis
5204,Pusillibacter_faecalis
5205,Solibaculum_mannosilyticum
5206,Acetivibrio_saccincola
5207,Acetivibrio_thermocellus
5208,Acetivibrio_clariflavus
5209,Caproicibacterium_lactatifermentans
5210,Caproicibacterium_amylolyticum
5211,Pseudoclostridium_thermosuccinogenes
5212,Thermoclostridium_stercorarium
5213,Ruminiclostridium_herbifermentans
5214,Ruminiclostridium_cellulolyticum
5215,Mageeibacillus_indolicus
5216,Fastidiosipila_sanguinis
5217,Monoglobus_pectinilyticus
5218,Thermaerobacter_sp._FW80
5219,Thermaerobacter_sp._PB12/4term
5220,Thermaerobacter_marianensis
5221,Intestinimonas_butyriciproducens
5222,Flintibacter_sp._KGMB00164
5223,Aminipila_luticellarii
5224,Aminipila_butyrica
5225,Aminipila_terrae
5226,Emergencia_timonensis
5227,Mogibacterium_pumilum
5228,Massilistercora_timonensis
5229,Carboxydocella_thermautotrophica
5230,Symbiobacterium_thermophilum
5231,[Clostridium]_hylemonae
5232,Lachnoclostridium_phocaeense
5233,[Clostridium]_scindens
5234,Lachnoclostridium_sp._YL32
5235,Lachnoclostridium_phytofermentans
5236,Blautia_producta
5237,Blautia_sp._NBRC_113351
5238,Blautia_sp._SC05B48
5239,Blautia_liquoris
5240,Blautia_pseudococcoides
5241,Blautia_argi
5242,Blautia_obeum
5243,Blautia_massiliensis
5244,Blautia_hansenii
5245,Lachnospiraceae_bacterium_NSJ-29
5246,Lachnospiraceae_bacterium_NSJ-38
5247,Lachnospiraceae_bacterium_NSJ-4
5248,Lachnospiraceae_bacterium_sunii_NSJ-8
5249,Anaerocolumna_cellulosilytica
5250,Anaerocolumna_sedimenticola
5251,Anaerocolumna_chitinilytica
5252,Roseburia_hominis
5253,Roseburia_intestinalis
5254,Roseburia_sp._NSJ-69
5255,Enterocloster_bolteae
5256,Enterocloster_clostridioformis
5257,Lacrimispora_sphenoides
5258,Lacrimispora_saccharolytica
5259,Anaerostipes_rhamnosivorans
5260,Anaerostipes_caccae
5261,Anaerostipes_hadrus
5262,Coprococcus_comes
5263,Coprococcus_catus
5264,Coprococcus_eutactus
5265,Herbinix_luporum
5266,Butyrivibrio_fibrisolvens
5267,Butyrivibrio_proteoclasticus
5268,Butyrivibrio_hungatei
5269,Anaerotignum_propionicum
5270,Sellimonas_intestinalis
5271,[Ruminococcus]_gnavus
5272,[Ruminococcus]_torques
5273,Lachnospira_eligens
5274,Anaerobutyricum_hallii
5275,Novisyntrophococcus_fermenticellae
5276,Faecalicatena_sp._Marseille-Q4148
5277,Lachnoanaerobaculum_umeaense
5278,Dorea_longicatena
5279,Pseudobutyrivibrio_xylanivorans
5280,Clostridium_sp._SY8519
5281,Clostridium_sp._M62/1
5282,Clostridium_sp._'deep_sea'
5283,Clostridium_sp._BNL1100
5284,Clostridium_sp._DL-VIII
5285,Clostridium_sp._JN-1
5286,Clostridium_sp._C1
5287,Clostridium_sp._JN-9
5288,Clostridium_sp._BJN0001
5289,Clostridium_sp._C5S11
5290,Clostridium_sp._MD294
5291,Clostridium_sp._AWRP
5292,Clostridium_tetani
5293,Clostridium_perfringens
5294,Clostridium_botulinum
5295,Clostridium_argentinense
5296,Clostridium_kluyveri
5297,Clostridium_beijerinckii
5298,Clostridium_pasteurianum
5299,Clostridium_baratii
5300,Clostridium_intestinale
5301,Clostridium_saccharoperbutylacetonicum
5302,Clostridium_formicaceticum
5303,Clostridium_thermarum
5304,Clostridium_estertheticum
5305,Clostridium_fermenticellae
5306,Clostridium_manihotivorum
5307,Clostridium_butyricum
5308,Clostridium_cellulovorans
5309,Clostridium_aceticum
5310,Clostridium_tyrobutyricum
5311,Clostridium_cadaveris
5312,Clostridium_bornimense
5313,Clostridium_novyi
5314,Clostridium_gasigenes
5315,Clostridium_sporogenes
5316,Clostridium_carboxidivorans
5317,Clostridium_cochlearium
5318,Clostridium_saccharobutylicum
5319,Clostridium_isatidis
5320,Clostridium_chauvoei
5321,Clostridium_acetobutylicum
5322,Clostridium_taeniosporum
5323,Clostridium_drakei
5324,Clostridium_septicum
5325,Hungatella_hathewayi
5326,Alkaliphilus_oremlandii
5327,Alkaliphilus_sp._B6464
5328,Alkaliphilus_metalliredigens
5329,Geosporobacter_ferrireducens
5330,Crassaminicella_profunda
5331,Crassaminicella_thermophila
5332,Crassaminicella_sp._143-21
5333,Caloramator_sp._E03
5334,Hathewaya_histolytica
5335,Serpentinicella_alkaliphila
5336,Paraclostridium_bifermentans
5337,Candidatus_Desulforudis_audaxviator
5338,Desulforamulus_ruminis
5339,Desulforamulus_ferrireducens
5340,Desulforamulus_reducens
5341,Acididesulfobacillus_acetoxydans
5342,Candidatus_Formimonas_warabiya
5343,Thermanaerosceptrum_fracticalcis
5344,Dehalobacterium_formicoaceticum
5345,Desulfofarcimen_acetoxidans
5346,Christensenella_sp._Marseille-P3954
5347,Christensenella_minuta
5348,Heliomicrobium_modesticaldum
5349,Heliorestis_convoluta
5350,Desulfitobacterium_hafniense
5351,Desulfitobacterium_dehalogenans
5352,Desulfitobacterium_metallireducens
5353,Desulfitobacterium_dichloroeliminans
5354,Desulfosporosinus_youngiae
5355,Desulfosporosinus_orientis
5356,Desulfosporosinus_acidiphilus
5357,Desulfosporosinus_meridiei
5358,Dehalobacter_restrictus
5359,Syntrophobotulus_glycolicus
5360,Eubacterium_limosum
5361,Eubacterium_sp._NSJ-61
5362,Eubacterium_sp._c-25
5363,Eubacterium_sp._MSJ-33
5364,Eubacterium_callanderi
5365,Eubacterium_maltosivorans
5366,Acetobacterium_sp._KB-1
5367,Acetobacterium_wieringae
5368,Acetobacterium_woodii
5369,Alkalibacter_sp._ES005
5370,Syntrophothermus_lipocalidus
5371,Syntrophomonas_wolfei
5372,Candidatus_Contubernalis_alkalaceticum
5373,Candidatus_Syntrophocurvum_alkaliphilum
5374,Peptoclostridium_acidaminophilum
5375,Clostridioides_difficile
5376,Romboutsia_sp._CE17
5377,Romboutsia_ilealis
5378,Romboutsia_hominis
5379,Terrisporobacter_sp._MCA3
5380,Acetoanaerobium_sticklandii
5381,Tepidibacter_sp._8C15b
5382,Paeniclostridium_sordellii
5383,Filifactor_alocis
5384,Desulfoscipio_gibsoniae
5385,Thermincola_potens
5386,Desulfotomaculum_nigrificans
5387,Vallitalea_pronyensis
5388,Petrocella_atlantisensis
5389,Caloranaerobacter_azorensis
5390,Alkalicella_caledoniensis
5391,Moorella_sp._Hama-1
5392,Moorella_thermoacetica
5393,Moorella_glycerini
5394,Ammonifex_degensii
5395,Gelria_sp._Kuro-4
5396,Thermacetogenium_phaeum
5397,Carboxydothermus_hydrogenoformans
5398,Thermanaeromonas_toyohensis
5399,Thermoanaerobacter_mathranii
5400,Thermoanaerobacter_kivui
5401,Caldanaerobacter_subterraneus
5402,Caldicellulosiruptor_changbaiensis
5403,Caldicellulosiruptor_acetigenus
5404,Caldicellulosiruptor_diazotrophicus
5405,Thermoanaerobacterium_thermosaccharolyticum
5406,Thermoanaerobacterium_sp._RBIITD
5407,Mahella_australiensis
5408,Zhaonella_formicivorans
5409,Thermodesulfobium_narugense
5410,Thermodesulfobium_acidiphilum
5411,Iocasia_fonsfrigidae
5412,Halothermothrix_orenii
5413,Halanaerobium_praevalens
5414,Anoxybacter_fermentans
5415,Halobacteroides_halobius
5416,Acetohalobium_arabaticum
5417,Thermosediminibacter_oceani
5418,Biomaibacter_acetigenes
5419,Tepidanaerobacter_acetatoxydans
5420,Natranaerofaba_carboxydovora
5421,Natranaerobius_thermophilus
5422,Koleobacter_methoxysyntrophicus
5423,Selenomonas_sp._oral_taxon_126
5424,Selenomonas_sp._oral_taxon_920
5425,Selenomonas_sp._oral_taxon_478
5426,Selenomonas_sp._oral_taxon_136
5427,Selenomonas_sputigena
5428,Selenomonas_timonae
5429,Selenomonas_ruminantium
5430,Megamonas_funiformis
5431,Megamonas_hypermegale
5432,Pectinatus_frisingensis
5433,Sporomusa_termitida
5434,Methylomusa_anaerophila
5435,Pelosinus_sp._UFO1
5436,Pelosinus_fermentans
5437,Megasphaera_elsdenii
5438,Megasphaera_stantonii
5439,Megasphaera_massiliensis
5440,Dialister_pneumosintes
5441,Veillonella_rodentium
5442,Veillonella_parvula
5443,Acidaminococcus_fermentans
5444,Acidaminococcus_intestini
5445,Phascolarctobacterium_faecium
5446,Phascolarctobacterium_succinatutens
5447,Phascolarctobacterium_sp._Marseille-Q4147
5448,Limnochorda_pilosa
5449,Allobaculum_sp._Allo2
5450,Allobaculum_mucolyticum
5451,Faecalibaculum_rodentium
5452,[Clostridium]_innocuum
5453,Erysipelatoclostridium_ramosum
5454,Erysipelothrix_sp._HDW6C
5455,Erysipelothrix_sp._HDW6A
5456,Erysipelothrix_larvae
5457,Faecalibacillus_intestinalis
5458,Bulleidia_sp._zg-1006
5459,Intestinibaculum_porci
5460,Longicatena_caecimuris
