Id,Label
2454,Microbulbifer_variabilis
2455,Kineobactrum_salinum
2456,Halioglobus_japonicus
2457,Halioglobus_maricola
2458,Congregibacter_litoralis
2459,Aequoribacter_fuscus
2460,Spongiibacter_taiwanensis
2461,Spongiibacter_nanhainus
2462,Spongiibacter_sp._IMCC21906
2463,Zhongshania_aliphaticivorans
2464,Oceanicoccus_sagamiensis
2465,Methylococcus_sp._EFPC2
2466,Methylococcus_sp._Mc7
2467,Methylococcus_capsulatus
2468,Methylococcus_geothermalis
2469,Methylomonas_sp._LL1
2470,Methylomonas_sp._LW13
2471,Methylomonas_sp._EFPC1
2472,Methylomonas_sp._DH-1
2473,Methylomonas_koyamae
2474,Methylomonas_rhizoryzae
2475,Methylomonas_denitrificans
2476,Methylomonas_methanica
2477,Methylomonas_paludis
2478,Methylomagnum_ishizawai
2479,Methylocaldum_marinum
2480,Methylomicrobium_album
2481,Methylomicrobium_sp._wino1
2482,Methylogaea_oryzae
2483,Candidatus_Methylospira_mobilis
2484,Methylotuvimicrobium_buryatense
2485,Methylotuvimicrobium_alcaliphilum
2486,Methylovulum_psychrotolerans
2487,Methylobacter_sp._S3L5C
2488,Aeromonas_sp._FDAARGOS_1415
2489,Aeromonas_sp._CA23
2490,Aeromonas_sp._FDAARGOS_1409
2491,Aeromonas_sp._CU5
2492,Aeromonas_sp._ASNIH4
2493,Aeromonas_sp._FDAARGOS_1407
2494,Aeromonas_sp._FDAARGOS_1403
2495,Aeromonas_sp._FDAARGOS_1410
2496,Aeromonas_sp._1805
2497,Aeromonas_sp._FDAARGOS_1405
2498,Aeromonas_sp._ASNIH5
2499,Aeromonas_sp._ASNIH2
2500,Aeromonas_sp._ASNIH1
2501,Aeromonas_sp._FDAARGOS_1402
2502,Aeromonas_sp._2692-1
2503,Aeromonas_sp._FDAARGOS_1404
2504,Aeromonas_sp._FDAARGOS_1414
2505,Aeromonas_sp._FDAARGOS_1406
2506,Aeromonas_sp._FDAARGOS_1419
2507,Aeromonas_sp._FDAARGOS_1417
2508,Aeromonas_sp._FDAARGOS_1408
2509,Aeromonas_sp._WP2-W18-CRE-05
2510,Aeromonas_sp._FDAARGOS_1411
2511,Aeromonas_sp._FDAARGOS_1416
2512,Aeromonas_sp._ASNIH3
2513,Aeromonas_hydrophila
2514,Aeromonas_veronii
2515,Aeromonas_media
2516,Aeromonas_schubertii
2517,Aeromonas_encheleia
2518,Aeromonas_caviae
2519,Aeromonas_salmonicida
2520,Aeromonas_simiae
2521,Aeromonas_rivuli
2522,Aeromonas_enteropelogenes
2523,Aeromonas_dhakensis
2524,Aeromonas_jandaei
2525,Aeromonas_sanarellii
2526,Aeromonas_rivipollensis
2527,Aeromonas_allosaccharophila
2528,Zobellella_denitrificans
2529,Oceanimonas_sp._GK1
2530,Dongshaea_marina
2531,Oceanisphaera_profunda
2532,Oceanisphaera_avium
2533,Tolumonas_auensis
2534,Succinivibrio_dextrinosolvens
2535,Solimonas_sp._K1W22B-7
2536,Flagellatimonas_centrodinii
2537,Sinimarinibacterium_sp._NLF-5-8
2538,Steroidobacter_denitrificans
2539,Shewanella_sp._FJAT-53555
2540,Shewanella_sp._FJAT-53764
2541,Shewanella_sp._FJAT-51860
2542,Shewanella_sp._FJAT-53532
2543,Shewanella_sp._FJAT-53681
2544,Shewanella_sp._KX20019
2545,Shewanella_sp._FJAT-54031
2546,Shewanella_sp._Scap07
2547,Shewanella_sp._FJAT-52072
2548,Shewanella_sp._FJAT-52076
2549,Shewanella_sp._FJAT-53749
2550,Shewanella_sp._FJAT-53870
2551,Shewanella_sp._SNU_WT4
2552,Shewanella_sp._WE21
2553,Shewanella_sp._Arc9-LZ
2554,Shewanella_sp._FJAT-51754
2555,Shewanella_sp._Pdp11
2556,Shewanella_sp._OM3-2
2557,Shewanella_sp._ANA-3
2558,Shewanella_sp._MR-4
2559,Shewanella_sp._LZH-2
2560,Shewanella_sp._FJAT-51649
2561,Shewanella_khirikhana
2562,Shewanella_algae
2563,Shewanella_cyperi
2564,Shewanella_litorisediminis
2565,Shewanella_marisflavi
2566,Shewanella_putrefaciens
2567,Shewanella_baltica
2568,Shewanella_sedimentimangrovi
2569,Shewanella_amazonensis
2570,Shewanella_yunxiaonensis
2571,Shewanella_avicenniae
2572,Shewanella_dokdonensis
2573,Shewanella_sediminis
2574,Shewanella_benthica
2575,Shewanella_loihica
2576,Shewanella_psychropiezotolerans
2577,Shewanella_xiamenensis
2578,Shewanella_denitrificans
2579,Shewanella_piezotolerans
2580,Shewanella_violacea
2581,Shewanella_woodyi
2582,Shewanella_pealeana
2583,Shewanella_maritima
2584,Shewanella_carassii
2585,Shewanella_decolorationis
2586,Shewanella_psychrophila
2587,Shewanella_oneidensis
2588,Shewanella_inventionis
2589,Shewanella_indica
2590,Shewanella_halifaxensis
2591,Shewanella_vesiculosa
2592,Shewanella_psychromarinicola
2593,Shewanella_aestuarii
2594,Shewanella_glacialimarina
2595,Shewanella_chilikensis
2596,Shewanella_frigidimarina
2597,Shewanella_livingstonensis
2598,Shewanella_donghaensis
2599,Shewanella_bicestrii
2600,Shewanella_polaris
2601,Parashewanella_spongiae
2602,Parashewanella_tropica
2603,Alteromonas_sp._RKMC-009
2604,Alteromonas_sp._BL110
2605,Alteromonas_sp._MB-3u-76
2606,Alteromonas_sp._76-1
2607,Alteromonas_macleodii
2608,Alteromonas_pelagimontana
2609,Alteromonas_mediterranea
2610,Alteromonas_naphthalenivorans
2611,Alteromonas_australica
2612,Salinimonas_marina
2613,Salinimonas_lutimaris
2614,Salinimonas_sediminis
2615,Salinimonas_iocasae
2616,Hydrocarboniclastica_marina
2617,Agarivorans_sp._TSD2052
2618,Agarivorans_sp._B2Z047
2619,Agarivorans_gilvus
2620,Agarivorans_aestuarii
2621,Agarivorans_albus
2622,Lacimicrobium_alkaliphilum
2623,Paraglaciecola_sp._L1A13
2624,Paraglaciecola_sp._L3A3
2625,Paraglaciecola_mesophila
2626,Paraglaciecola_psychrophila
2627,Saliniradius_amylolyticus
2628,Paraneptunicella_aestuarii
2629,Glaciecola_nitratireducens
2630,Saccharobesus_litoralis
2631,Catenovulum_sediminis
2632,Pseudoalteromonas_sp._R3
2633,Pseudoalteromonas_sp._A25
2634,Pseudoalteromonas_sp._THAF3
2635,Pseudoalteromonas_sp._A22
2636,Pseudoalteromonas_sp._DL-6
2637,Pseudoalteromonas_rubra
2638,Pseudoalteromonas_viridis
2639,Pseudoalteromonas_luteoviolacea
2640,Pseudoalteromonas_spongiae
2641,Pseudoalteromonas_piscicida
2642,Pseudoalteromonas_shioyasakiensis
2643,Pseudoalteromonas_tunicata
2644,Pseudoalteromonas_xiamenensis
2645,Pseudoalteromonas_prydzensis
2646,Pseudoalteromonas_piratica
2647,Pseudoalteromonas_ulvae
2648,Pseudoalteromonas_aliena
2649,Pseudoalteromonas_agarivorans
2650,Pseudoalteromonas_phenolica
2651,Pseudoalteromonas_carrageenovora
2652,Pseudoalteromonas_mariniglutinosa
2653,Pseudoalteromonas_ruthenica
2654,Pseudoalteromonas_espejiana
2655,Pseudoalteromonas_translucida
2656,Pseudoalteromonas_arctica
2657,Pseudoalteromonas_tetraodonis
2658,Psychrosphaera_ytuae
2659,Psychrosphaera_aestuarii
2660,Flocculibacter_collagenilyticus
2661,Ferrimonas_balearica
2662,Ferrimonas_lipolytica
2663,Thalassotalea_sp._HSM_43
2664,Thalassotalea_sp._LPB0316
2665,Thalassotalea_sp._PS06
2666,Thalassotalea_crassostreae
2667,Colwellia_sp._PAMC_20917
2668,Colwellia_sp._Arc7-635
2669,Colwellia_sp._Arc7-D
2670,Colwellia_sp._MT41
2671,Colwellia_sp._20A7
2672,Colwellia_psychrerythraea
2673,Cognaticolwellia_beringensis
2674,Litorilituus_sediminis
2675,Idiomarina_sp._OT37-5b
2676,Idiomarina_sp._X4
2677,Idiomarina_abyssalis
2678,Idiomarina_piscisalsi
2679,Idiomarina_loihiensis
2680,Moritella_sp._24
2681,Moritella_marina
2682,Moritella_yayanosii
2683,Psychromonas_ingrahamii
2684,Psychromonas_sp._CNPT3
2685,Sulfurifustis_variabilis
2686,Sulfuricaulis_limicola
2687,Acidiferrobacter_sp._SPIII_3
2688,Acidiferrobacter_thiooxydans
2689,Acinetobacter_sp._WCHAc010034
2690,Acinetobacter_sp._WY4
2691,Acinetobacter_sp._F9
2692,Acinetobacter_sp._CS-2
2693,Acinetobacter_sp._10FS3-1
2694,Acinetobacter_sp._TGL-Y2
2695,Acinetobacter_sp._TTH0-4
2696,Acinetobacter_sp._ASP199
2697,Acinetobacter_sp._NEB149
2698,Acinetobacter_sp._Marseille-Q1620
2699,Acinetobacter_sp._LoGeW2-3
2700,Acinetobacter_sp._WCHA55
2701,Acinetobacter_sp._NCu2D-2
2702,Acinetobacter_sp._WCHAc010052
2703,Acinetobacter_sp._NyZ410
2704,Acinetobacter_sp._SH20PTE14
2705,Acinetobacter_sp._SCLZS86
2706,Acinetobacter_sp._PK01
2707,Acinetobacter_sp._C16S1
2708,Acinetobacter_sp._WCHA45
2709,Acinetobacter_sp._AS23
2710,Acinetobacter_sp._YH12138
2711,Acinetobacter_sp._ACNIH2
2712,Acinetobacter_lwoffii
2713,Acinetobacter_baumannii
2714,Acinetobacter_pittii
2715,Acinetobacter_calcoaceticus
2716,Acinetobacter_seifertii
2717,Acinetobacter_nosocomialis
2718,Acinetobacter_johnsonii
2719,Acinetobacter_indicus
2720,Acinetobacter_radioresistens
2721,Acinetobacter_schindleri
2722,Acinetobacter_junii
2723,Acinetobacter_dispersus
2724,Acinetobacter_larvae
2725,Acinetobacter_gyllenbergii
2726,Acinetobacter_pseudolwoffii
2727,Acinetobacter_haemolyticus
2728,Acinetobacter_wanghuae
2729,Acinetobacter_soli
2730,Acinetobacter_bouvetii
2731,Acinetobacter_wuhouensis
2732,Acinetobacter_variabilis
2733,Acinetobacter_lanii
2734,Acinetobacter_cumulans
2735,Acinetobacter_tandoii
2736,Acinetobacter_towneri
2737,Acinetobacter_baylyi
2738,Acinetobacter_guillouiae
2739,Acinetobacter_venetianus
2740,Acinetobacter_piscicola
2741,Acinetobacter_ursingii
2742,Acinetobacter_shaoyimingii
2743,Acinetobacter_portensis
2744,Acinetobacter_bereziniae
2745,Acinetobacter_defluvii
2746,Acinetobacter_chinensis
2747,Acinetobacter_equi
2748,Psychrobacter_sp._DAB_AL43B
2749,Psychrobacter_sp._P11G3
2750,Psychrobacter_sp._P11F6
2751,Psychrobacter_sp._WY6
2752,Psychrobacter_sp._28M-43
2753,Psychrobacter_sp._KCTC_72983
2754,Psychrobacter_sp._G
2755,Psychrobacter_sp._P11G5
2756,Psychrobacter_sp._P2G3
2757,Psychrobacter_sp._AntiMn-1
2758,Psychrobacter_arcticus
2759,Psychrobacter_urativorans
2760,Psychrobacter_cryohalolentis
2761,Psychrobacter_arenosus
2762,Psychrobacter_sanguinis
2763,Moraxella_osloensis
2764,Moraxella_bovis
2765,Moraxella_bovoculi
2766,Moraxella_catarrhalis
2767,Moraxella_sp._ZY201115
2768,Moraxella_cuniculi
2769,Moraxella_nonliquefaciens
2770,Aquirhabdus_parva
2771,Vibrio_parahaemolyticus
2772,Vibrio_diabolicus
2773,Vibrio_harveyi
2774,Vibrio_campbellii
2775,Vibrio_owensii
2776,Vibrio_natriegens
2777,Vibrio_alginolyticus
2778,Vibrio_rotiferianus
2779,Vibrio_azureus
2780,Vibrio_sp._OG9-811
2781,Vibrio_sp._B1FLJ16
2782,Vibrio_sp._THAF190c
2783,Vibrio_sp._HDW18
2784,Vibrio_sp._SCSIO_43132
2785,Vibrio_sp._VB16
2786,Vibrio_sp._SS-MA-C1-2
2787,Vibrio_sp._Scap24
2788,Vibrio_sp._ED004
2789,Vibrio_sp._B1FIG11
2790,Vibrio_sp._B1ASS3
2791,Vibrio_sp._ED002
2792,Vibrio_sp._B1REV9
2793,Vibrio_fluvialis
2794,Vibrio_furnissii
2795,Vibrio_vulnificus
2796,Vibrio_sinaloensis
2797,Vibrio_europaeus
2798,Vibrio_tubiashii
2799,Vibrio_cholerae
2800,Vibrio_mimicus
2801,Vibrio_navarrensis
2802,Vibrio_cyclitrophicus
2803,Vibrio_anguillarum
2804,Vibrio_coralliilyticus
2805,Vibrio_metoecus
2806,Vibrio_alfacsensis
2807,Vibrio_mediterranei
2808,Vibrio_rumoiensis
2809,Vibrio_penaeicida
2810,Vibrio_splendidus
2811,Vibrio_spartinae
2812,Vibrio_taketomensis
2813,Vibrio_cincinnatiensis
2814,Vibrio_maritimus
2815,Vibrio_breoganii
2816,Vibrio_scophthalmi
2817,Vibrio_astriarenae
2818,Vibrio_nigripulchritudo
2819,Vibrio_algicola
2820,Vibrio_neptunius
2821,Vibrio_tritonius
2822,Vibrio_ponticus
2823,Vibrio_zhugei
2824,Vibrio_tapetis
2825,Vibrio_gazogenes
2826,Vibrio_panuliri
2827,Vibrio_casei
2828,Vibrio_ziniensis
2829,Vibrio_kanaloae
2830,Vibrio_crassostreae
2831,Vibrio_chagasii
2832,Vibrio_metschnikovii
2833,Vibrio_cidicii
2834,Vibrio_aquimaris
2835,Vibrio_atlanticus
2836,Vibrio_bathopelagicus
2837,Vibrio_aphrogenes
2838,Vibrio_gigantis
2839,Vibrio_qinghaiensis
2840,Vibrio_hyugaensis
2841,Photobacterium_sp._TLY01
2842,Photobacterium_sp._GJ3
2843,Photobacterium_gaetbulicola
2844,Photobacterium_ganghwense
2845,Photobacterium_damselae
2846,Photobacterium_profundum
2847,Salinivibrio_kushneri
2848,Salinivibrio_costicola
2849,Salinivibrio_sp._YCSC6
2850,Grimontia_hollisae
2851,Thaumasiovibrio_subtropicus
2852,Aliivibrio_fischeri
2853,Aliivibrio_salmonicida
2854,Paraphotobacterium_marinum
2855,Candidatus_Enterovibrio_luxaltus
2856,Candidatus_Endoriftia_persephone
2857,Bathymodiolus_septemdierum_thioautotrophic_gill_symbiont
2858,Candidatus_Vesicomyosocius_sp._SY067_SCS001
2859,Candidatus_Ruthia_magnifica
2860,Candidatus_Ruthia_endofausta
2861,Bathymodiolus_thermophilus_thioautotrophic_gill_symbiont
2862,Sedimenticola_thiotaurini
2863,Candidatus_Reidiella_endopervernicosa
2864,Thiolapillus_brandeum
2865,Pseudohongiella_spirulinae
2866,Gallaecimonas_mangrovi
2867,Celerinatantimonas_diazotrophica
2868,Candidatus_Thioglobus_autotrophicus
2869,Candidatus_Thioglobus_sp._NP1
2870,Ignatzschineria_sp._HR5S32
2871,Candidatus_Steffania_adelgidicola
2872,Candidatus_Pseudothioglobus_singularis
2873,Legionella_pneumophila
2874,Legionella_sp._MW5194
2875,Legionella_sp._PC1000
2876,Legionella_sp._PC997
2877,Legionella_geestiana
2878,Legionella_spiritensis
2879,Legionella_sainthelensi
2880,Legionella_fallonii
2881,Legionella_antarctica
2882,Legionella_longbeachae
2883,Legionella_israelensis
2884,Legionella_cherrii
2885,Legionella_anisa
2886,Legionella_waltersii
2887,Legionella_jordanis
2888,Legionella_lansingensis
2889,Legionella_clemsonensis
2890,Legionella_hackeliae
2891,Legionella_oakridgensis
2892,Legionella_adelaidensis
2893,Fluoribacter_dumoffii
2894,Tatlockia_micdadei
2895,Aquicella_siphonis
2896,Aquicella_lusitana
2897,Coxiella_burnetii
2898,Coxiella_endosymbiont_of_Amblyomma_nuttalli
2899,Coxiella_endosymbiont_of_Amblyomma_sculptum
2900,Candidatus_Coxiella_mudrowiae
2901,Rickettsiella_endosymbiont_of_Dermanyssus_gallinae
2902,Candidatus_Rickettsiella_viridis
2903,Immundisolibacter_cernigliae
2904,Thiomicrorhabdus_xiamenensis
2905,Thiomicrorhabdus_sediminis
2906,Thiomicrorhabdus_aquaedulcis
2907,Thiomicrorhabdus_sp._Am19
2908,Thiomicrorhabdus_indica
2909,Methylophaga_frappieri
2910,Methylophaga_nitratireducenticrescens
2911,Methylophaga_sp._TMB456
2912,Thiomicrospira_sp._S5
2913,Thiomicrospira_aerophila
2914,Thiomicrospira_cyclica
2915,Thiomicrospira_microaerophila
2916,Hydrogenovibrio_thermophilus
2917,Hydrogenovibrio_marinus
2918,Hydrogenovibrio_crunogenus
2919,Piscirickettsia_salmonis
2920,Thiosulfatimonas_sediminis
2921,Thiosulfativibrio_zosterae
2922,Thiothrix_sp._CT3
2923,Thiothrix_litoralis
2924,Thiothrix_subterranea
2925,Thiothrix_unzii
2926,Candidatus_Thiothrix_anitrata
2927,Beggiatoa_leptomitoformis
2928,Francisella_tularensis
2929,Francisella_frigiditurris
2930,Francisella_philomiragia
2931,Francisella_halioticida
2932,Francisella_uliginis
2933,Allofrancisella_guangzhouensis
2934,Allofrancisella_frigidaquae
2935,Salinisphaera_sp._LB1
2936,endosymbiont_of_unidentified_scaly_snail_isolate_Monju
2937,Abyssogena_phaseoliformis_symbiont
2938,Isorropodon_fossajaponicum_symbiont
2939,Haemophilus_parainfluenzae
2940,Haemophilus_influenzae
2941,Haemophilus_haemolyticus
2942,Haemophilus_parahaemolyticus
2943,[Haemophilus]_ducreyi
2944,Haemophilus_pittmaniae
2945,Aggregatibacter_actinomycetemcomitans
2946,Aggregatibacter_aphrophilus
2947,Aggregatibacter_sp._2125159857
2948,Aggregatibacter_sp._Marseille-P9115
2949,Actinobacillus_sp._GY-402
2950,Actinobacillus_pleuropneumoniae
2951,Actinobacillus_delphinicola
2952,Actinobacillus_suis
2953,Actinobacillus_equuli
2954,Actinobacillus_porcitonsillarum
2955,Mannheimia_haemolytica
2956,Mannheimia_granulomatis
2957,Mannheimia_varigena
2958,Mannheimia_sp._USDA-ARS-USMARC-1261
2959,Pasteurella_multocida
2960,Pasteurella_atlantica
2961,Pasteurella_canis
2962,Pasteurella_skyensis
2963,Avibacterium_paragallinarum
2964,Avibacterium_volantium
2965,Glaesserella_parasuis
2966,Glaesserella_sp._15-184
2967,Gallibacterium_anatis
2968,Rodentibacter_haemolyticus
2969,Rodentibacter_heylii
2970,[Mannheimia]_succiniciproducens
2971,Frederiksenia_canicola
2972,Histophilus_somni
2973,Bibersteinia_trehalosi
2974,Bisgaardia_hudsonensis
2975,Otariodibacter_oris
2976,Vespertiliibacter_pulmonis
2977,Cardiobacterium_hominis
2978,Cardiobacterium_sp._Marseille-Q4385
2979,Suttonella_sp._R2A3
2980,Dichelobacter_nodosus
2981,Kangiella_koreensis
2982,Kangiella_profundi
2983,Kangiella_sediminilitoris
2984,Kangiella_geojedonensis
2985,Gilliamella_sp._ESL0441
2986,Gilliamella_sp._ESL0405
2987,Gilliamella_sp._ESL0443
2988,Gilliamella_apicola
2989,Zophobihabitans_entericus
2990,Frischella_perrara
2991,Archangium_violaceum
2992,Archangium_gephyra
2993,Cystobacter_fuscus
2994,Stigmatella_aurantiaca
2995,Melittangium_boletus
2996,Corallococcus_coralloides
2997,Corallococcus_sp._EGB
2998,Corallococcus_macrosporus
2999,Myxococcus_xanthus
3000,Myxococcus_hansupus
3001,Myxococcus_stipitatus
3002,Myxococcus_sp._SCHIC003
3003,Pyxidicoccus_sp._SCPEA002
3004,Anaeromyxobacter_sp._Fw109-5
3005,Anaeromyxobacter_sp._Red232
3006,Anaeromyxobacter_sp._Red630
3007,Anaeromyxobacter_sp._K
3008,Anaeromyxobacter_dehalogenans
3009,Vulgatibacter_incomptus
3010,Sorangium_cellulosum
3011,Polyangium_aurulentum
3012,Chondromyces_crocatus
3013,Pajaroellobacter_abortibovis
3014,Sandaracinus_amylolyticus
3015,Labilithrix_luteola
3016,Haliangium_ochraceum
3017,Geomonas_sp._RF6
3018,Geomonas_paludis
3019,Geomonas_nitrogeniifigens
3020,Geomonas_subterranea
3021,Geomonas_oryzisoli
3022,Geobacter_sp._FeAm09
3023,Geobacter_sp._SVR
3024,Geobacter_sp._DSM_9736
3025,Geobacter_sulfurreducens
3026,Geobacter_pickeringii
3027,Geobacter_metallireducens
3028,Geobacter_benzoatilyticus
3029,Citrifermentans_bemidjiense
3030,Citrifermentans_bremense
3031,Geotalea_uraniireducens
3032,Geotalea_daltonii
3033,Geoalkalibacter_subterraneus
3034,Trichlorobacter_lovleyi
3035,Desulfuromonas_versatilis
3036,Desulfuromonas_sp._DDH964
3037,Desulfuromonas_sp._AOP6
3038,Desulfuromonas_soudanensis
3039,Pelobacter_propionicus
3040,Syntrophotalea_acetylenica
3041,Syntrophotalea_carbinolica
3042,Syntrophotalea_acetylenivorans
3043,Pseudodesulfovibrio_mercurii
3044,Pseudodesulfovibrio_indicus
3045,Pseudodesulfovibrio_aespoeensis
3046,Pseudodesulfovibrio_cashew
3047,Pseudodesulfovibrio_sp._SF6
3048,Pseudodesulfovibrio_sp._zrk46
3049,Pseudodesulfovibrio_tunisiensis
3050,Pseudodesulfovibrio_profundus
3051,Pseudodesulfovibrio_piezophilus
3052,Desulfovibrio_sp._IOR2
3053,Desulfovibrio_sp._86
3054,Desulfovibrio_sp._G11
3055,Desulfovibrio_vulgaris
3056,Desulfovibrio_sulfodismutans
3057,Desulfovibrio_desulfuricans
3058,Desulfovibrio_piger
3059,Desulfovibrio_fairfieldensis
3060,Desulfovibrio_ferrophilus
3061,Candidatus_Desulfovibrio_trichonymphae
3062,Solidesulfovibrio_carbinoliphilus
3063,Solidesulfovibrio_magneticus
3064,Solidesulfovibrio_carbinolicus
3065,Oceanidesulfovibrio_marinus
3066,Desulfocurvibacter_africanus
3067,Desulfolutivibrio_sulfoxidireducens
3068,Megalodesulfovibrio_gigas
3069,Oleidesulfovibrio_alaskensis
3070,Maridesulfovibrio_salexigens
3071,Maridesulfovibrio_hydrothermalis
3072,Paradesulfovibrio_bizertensis
3073,Lawsonia_intracellularis
3074,Desulfomicrobium_baculatum
3075,Desulfomicrobium_orale
3076,Desulfohalobium_retbaense
3077,Desulfosarcina_ovata
3078,Desulfosarcina_alkanivorans
3079,Desulfosarcina_widdelii
3080,Desulfococcus_multivorans
3081,Desulfatibacillum_aliphaticivorans
3082,Desulfoluna_sp._ASN36
3083,Desulfonema_magnum
3084,Desulfonema_limicola
3085,Desulfobacter_postgatei
3086,Desulfobacter_hydrogenophilus
3087,Desulforapulum_autotrophicum
3088,Desulfobacula_toluolica
3089,Desulfobulbus_propionicus
3090,Desulfobulbus_oralis
3091,Desulfobulbus_oligotrophicus
3092,Desulfurivibrio_alkaliphilus
3093,Desulfomarina_profundi
3094,Desulfosudis_oleivorans
3095,Desulfosediminicola_ganghwensis
3096,Desulfosediminicola_flagellatus
3097,Desulfotalea_psychrophila
3098,Desulfocapsa_sulfexigens
3099,Persicimonas_caeni
3100,Bradymonas_sediminis
3101,Bradymonadales_bacterium_V1718
3102,Syntrophobacter_fumaroxidans
3103,Desulfoglaeba_alkanexedens
3104,Desulfarculus_baarsii
3105,Desulfomonile_tiedjei
3106,Desulfobacca_acetoxidans
3107,Syntrophus_aciditrophicus
3108,Dissulfurimicrobium_hydrothermale
3109,Candidatus_Desulfofervidus_auxilii
3110,Hippea_maritima
3111,Campylobacter_showae
3112,Campylobacter_gracilis
3113,Campylobacter_curvus
3114,Campylobacter_concisus
3115,Campylobacter_sp._19-13652
3116,Campylobacter_sp._CCUG_57310
3117,Campylobacter_sp._RM6914
3118,Campylobacter_sp._RM6137
3119,Campylobacter_rectus
3120,Candidatus_Campylobacter_infans
3121,Campylobacter_coli
3122,Campylobacter_jejuni
3123,Campylobacter_geochelonis
3124,Campylobacter_hyointestinalis
3125,Campylobacter_fetus
3126,Campylobacter_blaseri
3127,Campylobacter_pinnipediorum
3128,Campylobacter_sputorum
3129,Campylobacter_iguaniorum
3130,Campylobacter_hominis
3131,Campylobacter_ureolyticus
3132,Campylobacter_canadensis
3133,Sulfurimonas_sp._HSL-3221
3134,Sulfurimonas_sp._SWIR-19
3135,Sulfurimonas_sp._B2
3136,Sulfurimonas_paralvinellae
3137,Sulfurimonas_hydrogeniphila
3138,Candidatus_Sulfurimonas_baltica
3139,Sulfurimonas_gotlandica
3140,Sulfuricurvum_kujiense
3141,Helicobacter_pylori
3142,Helicobacter_sp._NHP19-0003
3143,Helicobacter_sp._NHP19-0012
3144,Helicobacter_heilmannii
3145,Helicobacter_cinaedi
3146,Helicobacter_felis
3147,Helicobacter_himalayensis
3148,Helicobacter_bizzozeronii
3149,Helicobacter_canis
3150,Helicobacter_cetorum
3151,Helicobacter_mustelae
3152,Helicobacter_typhlonius
3153,Helicobacter_apodemus
3154,Wolinella_succinogenes
3155,Nitratifractor_salsuginis
3156,Sulfurovum_sp._NBC37-1
3157,Sulfurovum_sp._HSL1-3
3158,Sulfurovum_sp._XGS-02
3159,Sulfurovum_indicum
3160,Sulfurovum_lithotrophicum
3161,Hydrogenimonas_urashimensis
3162,Arcobacter_venerupis
3163,Arcobacter_sp._FWKO_B
3164,Aliarcobacter_butzleri
3165,Aliarcobacter_cryaerophilus
3166,Pseudoarcobacter_acticola
3167,Sulfurospirillum_cavolei
3168,Sulfurospirillum_sp._UCH001
3169,Sulfurospirillum_halorespirans
3170,Sulfurospirillum_barnesii
3171,Sulfurospirillum_multivorans
3172,Sulfurospirillum_deleyianum
3173,Nitratiruptor_sp._YY09-18
3174,Nitratiruptor_sp._SB155-2
3175,Nitrosophilus_alvini
3176,Nitrosophilus_labii
3177,Caminibacter_mediatlanticus
3178,Caminibacter_pacificus
3179,Nautilia_profundicola
3180,Nautilia_sp._PV-1
3181,Acidithiobacillus_caldus
3182,Acidithiobacillus_ferrivorans
3183,Acidithiobacillus_ferrooxidans
3184,Acidithiobacillus_thiooxidans
3185,Acidithiobacillus_ferriphilus
3186,Acidithiobacillus_ferridurans
3187,Acidithiobacillus_sp._'AMD_consortium'
3188,Bdellovibrio_sp._LBG001
3189,Bdellovibrio_sp._NC01
3190,Bdellovibrio_sp._ZAP7
3191,Bdellovibrio_sp._KM01
3192,Bdellovibrio_bacteriovorus
3193,Pseudobdellovibrio_exovorus
3194,Bacteriovorax_stolpii
3195,Halobacteriovorax_sp._BALOs_7
3196,Halobacteriovorax_marinus
3197,Fluviispira_sanaruensis
3198,Silvanigrella_aquatica
3199,Hydrogenophilus_thermoluteolus
3200,Mariprofundus_ferrinatatus
3201,Mariprofundus_aestuarium
3202,Microbacterium_sp._LKL04
3203,Microbacterium_sp._SSW1-36
3204,Microbacterium_sp._4R-513
3205,Microbacterium_sp._No._7
3206,Microbacterium_sp._BH-3-3-3
3207,Microbacterium_sp._10M-3C3
3208,Microbacterium_sp._JZ31
3209,Microbacterium_sp._SSW1-51
3210,Microbacterium_sp._ABRD_28
3211,Microbacterium_sp._YJN-G
3212,Microbacterium_sp._XT11
3213,Microbacterium_sp._A18JL241
3214,Microbacterium_sp._cx-55
3215,Microbacterium_sp._Y-01
3216,Microbacterium_sp._PM5
3217,Microbacterium_sp._NIBRBAC000506063
