taxon1,taxon2,Spearman Correlation,Bray Curtis Dissimilarity,pvalue Spearman,pvalue Bray Curtis,adjusted pvalue Spearman,adjusted pvalue Bray Curtis
46363,50387,0.7087193415046827,0.24879396071123885,1,1,1.0,1.0,nan,0.8750089127174765,nan,1.0
46363,50429,0.7087193415046827,0.24879396071123885,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
46363,50466,0.7087193415046827,0.16153848800562282,1,1,1.0,1.0,nan,1.0,nan,1.0
46363,50487,0.7087193415046827,0.18984208107463849,1,1,1.0,1.0,nan,1.0,nan,1.0
46363,50493,0.7087193415046827,0.27269537195084714,1,1,1.0,1.0,nan,0.8759439545259176,nan,1.0
46363,50498,0.7087193415046827,0.2975295629016086,1,1,1.0,1.0,nan,1.0,nan,1.0
46363,50511,0.7087193415046827,0.2035868742731068,1,1,1.0,1.0,nan,0.8678092885076618,nan,1.0
46363,50516,0.7087193415046827,0.20328919703537132,1,1,1.0,1.0,nan,1.0,nan,1.0
46363,50560,0.7087193415046827,0.2975295629016086,1,1,1.0,1.0,nan,1.0,nan,1.0
46363,50563,0.7087193415046827,0.2754466338066954,1,1,1.0,1.0,nan,1.0,nan,1.0
46363,50571,0.7087193415046827,0.24107922098747217,1,1,1.0,1.0,nan,0.8662660828228056,nan,1.0
46363,50573,0.7087193415046827,0.17593324339576222,1,1,1.0,1.0,nan,0.8666312312629557,nan,1.0
46363,50595,0.7087193415046827,0.17593324339576222,1,1,1.0,1.0,nan,1.0,nan,1.0
46363,50614,0.7087193415046827,0.16153848800562282,1,1,1.0,1.0,nan,0.855159922132657,nan,1.0
46363,50624,0.7087193415046827,0.2975295629016086,1,1,1.0,1.0,nan,1.0,nan,1.0
46363,50644,0.7087193415046827,0.18984208107463849,1,1,1.0,1.0,nan,0.8608923745470325,nan,1.0
46363,50646,0.7087193415046827,0.2035868742731068,1,1,1.0,1.0,nan,1.0,nan,1.0
46365,46407,0.814624612921252,0.2615284173586071,0.993580306782639,0.9999999725345243,1.0,1.0,nan,0.9989708537748685,nan,1.0
46365,46489,0.814624612921252,0.2980594737558494,0.9941784044872427,0.9912358934912593,1.0,1.0,nan,0.999999859112108,nan,1.0
46365,46516,0.814624612921252,0.275537862791181,0.9934805335862377,0.9999999998363683,1.0,1.0,nan,0.9644958495323062,nan,1.0
46365,46787,0.814624612921252,0.2897386586197305,0.9935746439645436,1.0,1.0,1.0,nan,0.9999999999628321,nan,1.0
46365,46793,0.7038557668710269,0.19218694347873314,1,1,1.0,1.0,nan,1.0,nan,1.0
46365,46817,0.814624612921252,0.17531147471294944,0.9926150153694419,0.9999999999941841,1.0,1.0,nan,0.8440482445737634,nan,1.0
46365,55131,0.7087193415046827,0.17267519462179942,1,1,1.0,1.0,nan,0.8598015078712418,nan,1.0
46365,55132,0.7087193415046827,0.10117309936856968,1,1,1.0,1.0,nan,0.8588936316404485,nan,1.0
46365,55135,0.7087193415046827,0.12493688392815643,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
46365,55138,0.7087193415046827,0.13120748712396052,1,1,1.0,1.0,nan,0.8580116141245441,nan,1.0
46365,55139,0.7087193415046827,0.14582584081862274,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55140,0.7087193415046827,0.2894934959498612,1,1,1.0,1.0,nan,0.8612793810854549,nan,1.0
46365,55143,0.7087193415046827,0.27630209896989716,1,1,1.0,1.0,nan,0.8551599221326571,nan,1.0
46365,55145,0.7087193415046827,0.26309821659270677,1,1,1.0,1.0,nan,0.8658894310792629,nan,1.0
46365,55150,0.7087193415046827,0.19002084312671289,1,1,1.0,1.0,nan,0.8594654095477889,nan,1.0
46365,55151,0.7087193415046827,0.2894934959498612,1,1,1.0,1.0,nan,0.9999999999997591,nan,1.0
46365,55159,0.7087193415046827,0.16750524984306944,1,1,1.0,1.0,nan,0.855159922132657,nan,1.0
46365,55160,0.7087193415046827,0.23776185769359742,1,1,1.0,1.0,nan,0.8750476407325842,nan,1.0
46365,55161,0.7087193415046827,0.2894934959498612,1,1,1.0,1.0,nan,0.8467815936326514,nan,1.0
46365,55164,0.7087193415046827,0.26309821659270677,1,1,1.0,1.0,nan,0.8954387319879289,nan,1.0
46365,55165,0.7087193415046827,0.2894934959498612,1,1,1.0,1.0,nan,0.8677316567769067,nan,1.0
46365,55168,0.7087193415046827,0.14582584081862274,1,1,1.0,1.0,nan,0.8687160577956576,nan,1.0
46365,55169,0.7087193415046827,0.1454843486627527,0.921309799274401,0.8816751658003141,1.0,1.0,nan,0.8810515307118989,nan,1.0
46365,55172,0.7087193415046827,0.19818896979541864,1,1,1.0,1.0,nan,0.8734046884459448,nan,1.0
46365,55180,0.7087193415046827,0.14582584081862274,1,1,1.0,1.0,nan,0.8440482445737634,nan,1.0
46365,55182,0.7087193415046827,0.21342194998335717,1,1,1.0,1.0,nan,0.8523375603935972,nan,1.0
46365,55188,0.7087193415046827,0.23776185769359742,1,1,1.0,1.0,nan,0.8467815936326513,nan,1.0
46365,55194,0.7087193415046827,0.13120748712396052,1,1,1.0,1.0,nan,0.8440482445737634,nan,1.0
46365,55196,0.7087193415046827,0.19002084312671289,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55198,0.7087193415046827,0.15929957314039572,1,1,1.0,1.0,nan,0.8742747521955854,nan,1.0
46365,55199,0.7087193415046827,0.10479592221325235,1,1,1.0,1.0,nan,0.868329326916601,nan,1.0
46365,55205,0.7087193415046827,0.19002084312671289,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
46365,55207,0.7087193415046827,0.12493688392815643,1,1,1.0,1.0,nan,0.8831633270694124,nan,1.0
46365,55208,0.7087193415046827,0.2894934959498612,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55209,0.7087193415046827,0.23776185769359742,1,1,1.0,1.0,nan,0.8626689431618959,nan,1.0
46365,55210,0.7087193415046827,0.2894934959498612,1,1,1.0,1.0,nan,0.8467815936326513,nan,1.0
46365,55211,0.7087193415046827,0.19002084312671289,1,1,1.0,1.0,nan,0.8633142309796069,nan,1.0
46365,55216,0.7087193415046827,0.23363952454536221,0.92318838396273,0.9999999999992204,1.0,1.0,nan,0.8559162356808744,nan,1.0
46365,55220,0.7087193415046827,0.26309821659270677,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
46365,55222,0.7087193415046827,0.23776185769359742,1,1,1.0,1.0,nan,0.876567228519799,nan,1.0
46365,55224,0.7087193415046827,0.23776185769359742,1,1,1.0,1.0,nan,0.8551599221326571,nan,1.0
46365,55229,0.7087193415046827,0.17267519462179942,1,1,1.0,1.0,nan,0.8679117170016412,nan,1.0
46365,55230,0.7087193415046827,0.16750524984306944,1,1,1.0,1.0,nan,0.869379876532856,nan,1.0
46365,55231,0.7087193415046827,0.14582584081862274,1,1,1.0,1.0,nan,0.8694122088976126,nan,1.0
46365,55233,0.7087193415046827,0.21342194998335717,1,1,1.0,1.0,nan,0.87608183943474,nan,1.0
46365,55237,0.7087193415046827,0.2894934959498612,1,1,1.0,1.0,nan,0.8736631318534935,nan,1.0
46365,55240,0.7087193415046827,0.28623574688925413,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55241,0.7087193415046827,0.15929957314039572,1,1,1.0,1.0,nan,0.8642108405935437,nan,1.0
46365,55247,0.7087193415046827,0.16750524984306944,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55249,0.7087193415046827,0.15929957314039572,1,1,1.0,1.0,nan,0.8467815936326513,nan,1.0
46365,55250,0.7087193415046827,0.10117309936856968,1,1,1.0,1.0,nan,0.8742699316732465,nan,1.0
46365,55253,0.7087193415046827,0.1164454568977129,1,1,1.0,1.0,nan,0.8816688295512248,nan,1.0
46365,55254,0.7087193415046827,0.10117309936856968,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
46365,55256,0.7087193415046827,0.17267519462179942,1,1,1.0,1.0,nan,0.8551599221326571,nan,1.0
46365,55258,0.7087193415046827,0.19002084312671289,0.9236421311101805,0.89664407843171,1.0,1.0,nan,0.8551599221326571,nan,1.0
46365,55261,0.7087193415046827,0.29590038412844877,1,1,1.0,1.0,nan,0.8587745758532068,nan,1.0
46365,55264,0.7087193415046827,0.19002084312671289,1,1,1.0,1.0,nan,0.8579160795130565,nan,1.0
46365,55265,0.7087193415046827,0.12493688392815643,1,1,1.0,1.0,nan,0.855159922132657,nan,1.0
46365,55266,0.7087193415046827,0.16750524984306944,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55268,0.7087193415046827,0.10479592221325235,1,1,1.0,1.0,nan,0.8551599221326571,nan,1.0
46365,55269,0.7087193415046827,0.15929957314039572,1,1,1.0,1.0,nan,0.8543249042135961,nan,1.0
46365,55282,0.7087193415046827,0.13120748712396052,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55283,0.7087193415046827,0.2221761894438673,1,1,1.0,1.0,nan,0.8608923745470324,nan,1.0
46365,55286,0.7087193415046827,0.1164454568977129,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
46365,55287,0.7087193415046827,0.14582584081862274,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55291,0.7087193415046827,0.29590038412844877,1,1,1.0,1.0,nan,0.8551599221326571,nan,1.0
46365,55293,0.7087193415046827,0.16750524984306944,1,1,1.0,1.0,nan,0.8467815936326514,nan,1.0
46365,55296,0.7087193415046827,0.26309821659270677,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55297,0.7087193415046827,0.12493688392815643,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55298,0.7087193415046827,0.17267519462179942,1,1,1.0,1.0,nan,0.8467815936326514,nan,1.0
46365,55299,0.7087193415046827,0.14582584081862274,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55300,0.7087193415046827,0.08536348584506553,1,1,1.0,1.0,nan,0.8979627658068319,nan,1.0
46365,55304,0.7087193415046827,0.10117309936856968,1,1,1.0,1.0,nan,0.8605396944452384,nan,1.0
46365,55305,0.7087193415046827,0.19002084312671289,1,1,1.0,1.0,nan,0.8593053918577102,nan,1.0
46365,55306,0.7087193415046827,0.2894934959498612,1,1,1.0,1.0,nan,0.8673085950350277,nan,1.0
46365,55308,0.7087193415046827,0.1856318668764655,1,1,1.0,1.0,nan,0.8597949264441085,nan,1.0
46365,55309,0.7087193415046827,0.2894934959498612,1,1,1.0,1.0,nan,0.8679407411064575,nan,1.0
46365,55311,0.7087193415046827,0.10479592221325235,0.921309799274401,0.8706807563488974,1.0,1.0,nan,0.8551599221326571,nan,1.0
46365,55312,0.7087193415046827,0.26608805016925446,1,1,1.0,1.0,nan,0.8551599221326571,nan,1.0
46365,55320,0.7087193415046827,0.12493688392815643,1,1,1.0,1.0,nan,0.8609990037945952,nan,1.0
46365,55321,0.7087193415046827,0.10117309936856968,1,1,1.0,1.0,nan,0.8551599221326571,nan,1.0
46365,55322,0.7087193415046827,0.12493688392815643,1,1,1.0,1.0,nan,0.8580116141245441,nan,1.0
46365,55323,0.7087193415046827,0.2221761894438673,1,1,1.0,1.0,nan,0.8682512165727434,nan,1.0
46365,55325,0.7087193415046827,0.21342194998335717,1,1,1.0,1.0,nan,0.8787791585209903,nan,1.0
46365,55328,0.7087193415046827,0.13120748712396052,1,1,1.0,1.0,nan,0.855159922132657,nan,1.0
46365,55338,0.7087193415046827,0.28623574688925413,1,1,1.0,1.0,nan,0.8549466335576632,nan,1.0
46365,55340,0.7087193415046827,0.21342194998335717,1,1,1.0,1.0,nan,0.9999999999999953,nan,1.0
46365,55345,0.7087193415046827,0.26309821659270677,1,1,1.0,1.0,nan,0.8726713910409432,nan,1.0
46365,55350,0.7087193415046827,0.19002084312671289,1,1,1.0,1.0,nan,0.8688731559940843,nan,1.0
46365,55351,0.7087193415046827,0.19002084312671289,1,1,1.0,1.0,nan,0.862896470462442,nan,1.0
46365,55354,0.7087193415046827,0.14582584081862274,1,1,1.0,1.0,nan,0.8801238136850014,nan,1.0
46365,55358,0.7087193415046827,0.26309821659270677,1,1,1.0,1.0,nan,0.8440482445737634,nan,1.0
46365,55359,0.7087193415046827,0.2894934959498612,0.9231883839627301,0.9999996909488276,1.0,1.0,nan,0.858011614124544,nan,1.0
46365,55361,0.7087193415046827,0.16750524984306944,1,1,1.0,1.0,nan,0.8646554640683555,nan,1.0
46365,55365,0.7087193415046827,0.23776185769359742,1,1,1.0,1.0,nan,0.8678314768299807,nan,1.0
46365,55366,0.7087193415046827,0.2894934959498612,1,1,1.0,1.0,nan,0.856914998631441,nan,1.0
46365,55367,0.7087193415046827,0.26608805016925446,0.9213097992744012,0.9158784321623845,1.0,1.0,nan,0.8688700782616101,nan,1.0
46365,55368,0.7087193415046827,0.14582584081862274,1,1,1.0,1.0,nan,0.8670792014860323,nan,1.0
46365,55370,0.7087193415046827,0.23776185769359742,0.9245662638425469,0.9420243512339436,1.0,1.0,nan,0.8677319405865181,nan,1.0
46365,55374,0.7087193415046827,0.12493688392815643,1,1,1.0,1.0,nan,0.8564070886516139,nan,1.0
46365,55378,0.7087193415046827,0.27630209896989716,1,1,1.0,1.0,nan,0.8729068949891063,nan,1.0
46365,55379,0.7087193415046827,0.16750524984306944,1,1,1.0,1.0,nan,0.8608923745470325,nan,1.0
46365,55380,0.7087193415046827,0.13120748712396052,1,1,1.0,1.0,nan,0.8467815936326513,nan,1.0
46365,55390,0.7087193415046827,0.1164454568977129,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
46365,55393,0.7087193415046827,0.12493688392815643,1,1,1.0,1.0,nan,0.8624480882507091,nan,1.0
46365,55394,0.7087193415046827,0.15929957314039572,1,1,1.0,1.0,nan,0.8715691789333112,nan,1.0
46365,55395,0.7087193415046827,0.10479592221325235,1,1,1.0,1.0,nan,0.8627973665308701,nan,1.0
46365,55398,0.7087193415046827,0.23776185769359742,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55400,0.7087193415046827,0.08536348584506553,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55401,0.7087193415046827,0.2894934959498612,1,1,1.0,1.0,nan,0.8737276438035454,nan,1.0
46365,55404,0.7087193415046827,0.23776185769359742,1,1,1.0,1.0,nan,0.9186369395310237,nan,1.0
46365,55406,0.7087193415046827,0.23363952454536221,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55407,0.7087193415046827,0.1164454568977129,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55410,0.7087193415046827,0.1454843486627527,1,1,1.0,1.0,nan,0.8906192126592763,nan,1.0
46365,55412,0.7087193415046827,0.13120748712396052,1,1,1.0,1.0,nan,0.8708487791082367,nan,1.0
46365,55413,0.7087193415046827,0.19002084312671289,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55415,0.7087193415046827,0.26608805016925446,1,1,1.0,1.0,nan,0.8775061869448462,nan,1.0
46365,55416,0.7087193415046827,0.23776185769359742,1,1,1.0,1.0,nan,0.8725887875242617,nan,1.0
46365,55417,0.7087193415046827,0.12493688392815643,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55418,0.7087193415046827,0.2103647061123031,1,1,1.0,1.0,nan,0.8689942050991959,nan,1.0
46365,55419,0.7087193415046827,0.1164454568977129,1,1,1.0,1.0,nan,0.8467815936326513,nan,1.0
46365,55421,0.7087193415046827,0.27630209896989716,1,1,1.0,1.0,nan,0.8631524239415165,nan,1.0
46365,55422,0.7087193415046827,0.12493688392815643,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55427,0.7087193415046827,0.23776185769359742,0.92318838396273,0.9999998969993064,1.0,1.0,nan,0.8467815936326513,nan,1.0
46365,55428,0.7087193415046827,0.08536348584506553,1,1,1.0,1.0,nan,0.8990146838970432,nan,1.0
46365,55430,0.7087193415046827,0.12493688392815643,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55431,0.7087193415046827,0.27630209896989716,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55432,0.7087193415046827,0.1454843486627527,1,1,1.0,1.0,nan,0.8580116141245441,nan,1.0
46365,55434,0.7087193415046827,0.21342194998335717,1,1,1.0,1.0,nan,0.8467815936326513,nan,1.0
46365,55438,0.7087193415046827,0.26309821659270677,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55439,0.7087193415046827,0.2221761894438673,1,1,1.0,1.0,nan,0.8523375603935972,nan,1.0
46365,55441,0.7087193415046827,0.12493688392815643,1,1,1.0,1.0,nan,0.8551599221326571,nan,1.0
46365,55442,0.7087193415046827,0.1454843486627527,1,1,1.0,1.0,nan,0.8596595698606724,nan,1.0
46365,55443,0.7087193415046827,0.23776185769359742,1,1,1.0,1.0,nan,0.8440482445737634,nan,1.0
46365,55445,0.7087193415046827,0.29590038412844877,1,1,1.0,1.0,nan,0.8551599221326571,nan,1.0
46365,55447,0.7087193415046827,0.08536348584506553,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
46365,55448,0.7087193415046827,0.16750524984306944,1,1,1.0,1.0,nan,0.855159922132657,nan,1.0
46365,55454,0.7087193415046827,0.23776185769359742,1,1,1.0,1.0,nan,0.855159922132657,nan,1.0
46365,55456,0.7087193415046827,0.1454843486627527,1,1,1.0,1.0,nan,0.8737504072883024,nan,1.0
46365,55464,0.7087193415046827,0.23776185769359742,1,1,1.0,1.0,nan,0.8820896416462627,nan,1.0
46365,55465,0.7087193415046827,0.10479592221325235,1,1,1.0,1.0,nan,0.8898772114395108,nan,1.0
46365,55468,0.7087193415046827,0.26608805016925446,1,1,1.0,1.0,nan,0.8551599221326571,nan,1.0
46365,55469,0.7087193415046827,0.19002084312671289,1,1,1.0,1.0,nan,0.8681978815217071,nan,1.0
46365,55470,0.7087193415046827,0.24476988057232862,1,1,1.0,1.0,nan,0.8440482445737634,nan,1.0
46365,55473,0.7087193415046827,0.08536348584506553,1,1,1.0,1.0,nan,0.8672402358414872,nan,1.0
46365,55475,0.7087193415046827,0.2103647061123031,1,1,1.0,1.0,nan,0.8689695948485159,nan,1.0
46365,55477,0.7087193415046827,0.10117309936856968,1,1,1.0,1.0,nan,0.8580116141245441,nan,1.0
46365,55483,0.7087193415046827,0.14582584081862274,1,1,1.0,1.0,nan,0.8755727580215946,nan,1.0
46365,55487,0.7087193415046827,0.10117309936856968,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
46365,55489,0.7087193415046827,0.19002084312671289,1,1,1.0,1.0,nan,0.8603312784531871,nan,1.0
46365,55493,0.7087193415046827,0.1856318668764655,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55494,0.7087193415046827,0.26309821659270677,1,1,1.0,1.0,nan,0.8775174929601335,nan,1.0
46365,55499,0.7087193415046827,0.14582584081862274,1,1,1.0,1.0,nan,0.8638018793881119,nan,1.0
46365,55500,0.7087193415046827,0.1454843486627527,1,1,1.0,1.0,nan,0.8562898828613597,nan,1.0
46365,55504,0.7087193415046827,0.26309821659270677,1,1,1.0,1.0,nan,0.8681550981068533,nan,1.0
46365,55515,0.7087193415046827,0.17267519462179942,1,1,1.0,1.0,nan,0.8440482445737634,nan,1.0
46365,55520,0.7087193415046827,0.23776185769359742,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
46365,55523,0.7087193415046827,0.26309821659270677,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
46365,55524,0.7087193415046827,0.10479592221325235,1,1,1.0,1.0,nan,0.856628426741938,nan,1.0
46365,55527,0.7087193415046827,0.21342194998335717,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
46365,55529,0.7087193415046827,0.2894934959498612,1,1,1.0,1.0,nan,0.858011614124544,nan,1.0
46365,55530,0.7087193415046827,0.15929957314039572,1,1,1.0,1.0,nan,0.8818039143499039,nan,1.0
46365,55532,0.7087193415046827,0.21342194998335717,1,1,1.0,1.0,nan,0.8889687957551038,nan,1.0
46365,55533,0.7087193415046827,0.17267519462179942,1,1,1.0,1.0,nan,0.8733166726824315,nan,1.0
46365,55534,0.7087193415046827,0.24476988057232862,1,1,1.0,1.0,nan,0.8551599221326571,nan,1.0
46365,55535,0.7087193415046827,0.26309821659270677,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
46365,55536,0.7087193415046827,0.23776185769359742,1,1,1.0,1.0,nan,0.8467815936326514,nan,1.0
46365,55537,0.7087193415046827,0.23776185769359742,1,1,1.0,1.0,nan,0.929793759842352,nan,1.0
46365,55538,0.7087193415046827,0.2103647061123031,1,1,1.0,1.0,nan,0.8597055368398774,nan,1.0
46365,55544,0.7087193415046827,0.1856318668764655,1,1,1.0,1.0,nan,0.8692917042913509,nan,1.0
46365,55546,0.7087193415046827,0.21342194998335717,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55547,0.7087193415046827,0.19002084312671289,0.9236421311101805,0.89664407843171,1.0,1.0,nan,0.8695126242289388,nan,1.0
46365,55549,0.7087193415046827,0.2894934959498612,1,1,1.0,1.0,nan,0.8631957945351154,nan,1.0
46365,55555,0.7087193415046827,0.25558155804960475,1,1,1.0,1.0,nan,0.8639086198559844,nan,1.0
46365,55556,0.7087193415046827,0.26608805016925446,1,1,1.0,1.0,nan,0.858011614124544,nan,1.0
46365,55557,0.7087193415046827,0.1454843486627527,1,1,1.0,1.0,nan,0.8467815936326514,nan,1.0
46365,55561,0.7087193415046827,0.1164454568977129,1,1,1.0,1.0,nan,0.8601622652874537,nan,1.0
46365,55564,0.7087193415046827,0.26309821659270677,1,1,1.0,1.0,nan,0.8672197639669943,nan,1.0
46365,55567,0.7087193415046827,0.2103647061123031,1,1,1.0,1.0,nan,0.8701358010093807,nan,1.0
46365,55568,0.7087193415046827,0.26309821659270677,1,1,1.0,1.0,nan,0.8739218893169609,nan,1.0
46365,55569,0.7087193415046827,0.1164454568977129,1,1,1.0,1.0,nan,0.8657284757836157,nan,1.0
46365,55572,0.7087193415046827,0.13120748712396052,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
46365,55573,0.7087193415046827,0.19002084312671289,1,1,1.0,1.0,nan,0.8852390027523935,nan,1.0
46365,55580,0.7087193415046827,0.2894934959498612,1,1,1.0,1.0,nan,0.8580116141245441,nan,1.0
46365,55584,0.7087193415046827,0.2894934959498612,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55585,0.7087193415046827,0.2894934959498612,1,1,1.0,1.0,nan,0.8816657677421316,nan,1.0
46365,55588,0.7087193415046827,0.25558155804960475,1,1,1.0,1.0,nan,0.8608923745470324,nan,1.0
46365,55589,0.7087193415046827,0.2894934959498612,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
46365,55597,0.7087193415046827,0.2894934959498612,1,1,1.0,1.0,nan,0.8616037494499953,nan,1.0
46365,55599,0.7087193415046827,0.21342194998335717,1,1,1.0,1.0,nan,0.8684756824986086,nan,1.0
46365,55600,0.7087193415046827,0.12493688392815643,1,1,1.0,1.0,nan,0.8743201454957316,nan,1.0
46365,55601,0.7087193415046827,0.14582584081862274,1,1,1.0,1.0,nan,0.8580116141245441,nan,1.0
46365,55602,0.7087193415046827,0.19002084312671289,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55604,0.7087193415046827,0.14582584081862274,1,1,1.0,1.0,nan,0.855159922132657,nan,1.0
46365,55609,0.7087193415046827,0.13120748712396052,1,1,1.0,1.0,nan,0.8605453691058487,nan,1.0
46365,55611,0.7087193415046827,0.21342194998335717,0.921309799274401,0.9007111406499042,1.0,1.0,nan,0.8523375603935973,nan,1.0
46365,55614,0.7087193415046827,0.16750524984306944,1,1,1.0,1.0,nan,0.8551599221326571,nan,1.0
46365,55621,0.7087193415046827,0.08536348584506553,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55622,0.7087193415046827,0.26309821659270677,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
46365,55624,0.7087193415046827,0.2221761894438673,1,1,1.0,1.0,nan,1,nan,1.0
